datetime,open,high,low,close,volume
2025-12-25 08:00:00,0.0283,0.02845,0.0275,0.0276,5804384.0
2025-12-25 12:00:00,0.0276,0.02826,0.0276,0.0279,7238907.0
2025-12-25 16:00:00,0.02791,0.02801,0.02775,0.0278,1420921.0
2025-12-25 20:00:00,0.02779,0.028,0.027,0.0271,3459804.0
2025-12-26 00:00:00,0.02711,0.02751,0.02663,0.02712,4372670.0
2025-12-26 04:00:00,0.02713,0.02745,0.02692,0.027,4038901.0
2025-12-26 08:00:00,0.027,0.027,0.02619,0.02684,7112928.0
2025-12-26 12:00:00,0.02681,0.0271,0.02611,0.02629,4840554.0
2025-12-26 16:00:00,0.0263,0.02689,0.02613,0.02671,6415734.0
2025-12-26 20:00:00,0.02672,0.02718,0.0265,0.02718,4900177.0
2025-12-27 00:00:00,0.02718,0.02728,0.027,0.02713,1784559.0
2025-12-27 04:00:00,0.02712,0.02893,0.02685,0.02793,16787304.0
2025-12-27 08:00:00,0.02792,0.02801,0.02724,0.02776,5282062.0
2025-12-27 12:00:00,0.02776,0.02953,0.02759,0.0287,8089328.0
2025-12-27 16:00:00,0.02871,0.02891,0.02793,0.02851,10510380.0
2025-12-27 20:00:00,0.02848,0.02866,0.02818,0.02851,4339999.0
2025-12-28 00:00:00,0.0285,0.02856,0.02819,0.02826,2538726.0
2025-12-28 04:00:00,0.02826,0.02842,0.0281,0.02817,2157427.0
2025-12-28 08:00:00,0.02818,0.02893,0.02818,0.02856,2866068.0
2025-12-28 12:00:00,0.02858,0.03082,0.02856,0.0301,15461032.0
2025-12-28 16:00:00,0.03013,0.03313,0.03008,0.03139,60766194.0
2025-12-28 20:00:00,0.03139,0.03257,0.03081,0.03127,13517193.0
2025-12-29 00:00:00,0.03127,0.03254,0.03052,0.03082,19870770.0
2025-12-29 04:00:00,0.03082,0.03149,0.03063,0.03121,7751932.0
2025-12-29 08:00:00,0.03121,0.03221,0.03102,0.03183,13490459.0
2025-12-29 12:00:00,0.03185,0.03374,0.03149,0.03306,49613034.0
2025-12-29 16:00:00,0.03307,0.0343,0.03252,0.03346,15568294.0
2025-12-29 20:00:00,0.03346,0.03447,0.03285,0.03372,8134125.0
2025-12-30 00:00:00,0.03374,0.03445,0.03108,0.03148,19793167.0
2025-12-30 04:00:00,0.03147,0.03412,0.031,0.03295,12450360.0
2025-12-30 08:00:00,0.03294,0.0335,0.03205,0.03229,8260837.0
2025-12-30 12:00:00,0.03229,0.03259,0.03183,0.03248,5757575.0
2025-12-30 16:00:00,0.03245,0.03346,0.0322,0.03264,5758202.0
2025-12-30 20:00:00,0.03264,0.03305,0.03202,0.03226,4303117.0
