timestamp,active_addresses_1h,active_addresses_24h,active_addresses_30d,active_addresses_7d,age_consumed,age_destroyed,circulation,circulation_10y,circulation_180d,circulation_1d,circulation_2y,circulation_30d,circulation_365d,circulation_3y,circulation_5y,circulation_60d,circulation_7d,circulation_90d,circulation_usd_180d,daily_active_addresses,dev_activity,dev_activity_1d,dev_activity_contributors_count,dev_activity_contributors_count_7d,dormant_circulation_180d,dormant_circulation_2y,dormant_circulation_365d,dormant_circulation_3y,dormant_circulation_5y,dormant_circulation_7y,dormant_circulation_8y,dormant_circulation_90d,dormant_circulation_usd_180d,exchange_balance,exchange_inflow,exchange_inflow_usd,exchange_outflow,exchange_outflow_usd,mean_age,mean_age_180d,mean_age_2y,mean_age_365d,mean_age_3y,mean_age_5y,mean_age_90d,mean_dollar_invested_age,mean_dollar_invested_age_180d,mean_dollar_invested_age_2y,mean_dollar_invested_age_365d,mean_dollar_invested_age_3y,mean_dollar_invested_age_5y,mean_dollar_invested_age_90d,mvrv_long_short_diff_usd,mvrv_usd,mvrv_usd_10y,mvrv_usd_180d,mvrv_usd_1d,mvrv_usd_2y,mvrv_usd_30d,mvrv_usd_365d,mvrv_usd_3y,mvrv_usd_5y,mvrv_usd_60d,mvrv_usd_7d,mvrv_usd_90d,mvrv_usd_intraday,mvrv_usd_intraday_10y,mvrv_usd_intraday_180d,mvrv_usd_intraday_1d,mvrv_usd_intraday_2y,mvrv_usd_intraday_30d,mvrv_usd_intraday_365d,mvrv_usd_intraday_3y,mvrv_usd_intraday_5y,mvrv_usd_intraday_60d,mvrv_usd_intraday_7d,mvrv_usd_intraday_90d,mvrv_usd_z_score,network_growth,network_profit_loss,nvt,nvt_5min,nvt_transaction_volume,percent_of_total_supply_in_profit,percent_of_total_supply_on_exchanges,realized_value_usd,realized_value_usd_10y,realized_value_usd_180d,realized_value_usd_1d,realized_value_usd_2y,realized_value_usd_30d,realized_value_usd_365d,realized_value_usd_3y,realized_value_usd_5y,realized_value_usd_60d,realized_value_usd_7d,realized_value_usd_90d,sentiment_balance_total,sentiment_balance_total_v2,sentiment_negative_total,sentiment_positive_total,sentiment_volume_consumed_total,sentiment_weighted_total,sentiment_weighted_total_1d,sentiment_weighted_total_1d_v2,sentiment_weighted_total_1h,sentiment_weighted_total_1h_v2,sentiment_weighted_total_v2,social_dominance_ai_total,social_dominance_total,social_volume_ai_total,social_volume_total,supply_on_exchanges,supply_outside_exchanges,total_supply,total_supply_in_profit,transaction_volume,transaction_volume_in_loss,transaction_volume_in_profit,transaction_volume_profit_loss_ratio,transactions_count,twitter_followers,unique_social_volume_total_1d,unique_social_volume_total_1h,unique_social_volume_total_5m,velocity,whale_transaction_count_100k_usd_to_inf,whale_transaction_count_1m_usd_to_inf,whale_transaction_volume_100k_usd_to_inf,whale_transaction_volume_1m_usd_to_inf
2023-04-04 20:00:00,11.0,320.0,5602.0,1377.0,14987.323583112811,14987.323583112811,,,,,,,,,,,,,,,22.0,,6.0,,,,,,,,,,,-14.779705801292,85.40235278187,58196.16384880468,100.182058583162,68271.19915668087,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.546371372466,0.546371372466,0.950965363246,0.99729496462,0.471937933235,0.907500921838,0.861491930112,0.523772338688,0.53954127383,0.908810610349,0.997300460792,0.917091588552,,,-13156.367700754254,,312.025323190516,,,,,,,,,,,,,,,,0.689690291882,0.689690291882,1.520983994007,2.210674285889,-0.046380995319,-0.046380995319,,,0.287067142287,0.287067142287,-0.046380995319,0.025012216931,0.066858264299,4.0,15.0,,,,,627.687876255029,,,,,,,7.0,7.0,,1.0,0.0,224587.24268900335,0.0
2023-04-05 00:00:00,33.0,322.0,5601.0,1374.0,5062.041901626805,5062.041901626805,977615.5270312413,977615.5270312413,437052.98390245973,4419.968971806178,709767.3352743706,192599.2674842626,567577.9954191915,902746.4008016167,949192.9821054621,233092.17472820033,20722.28638855013,250173.75403805642,301280048.06606853,309.0,0.0,76.0,0.0,27.0,26.519732868921,21.146850130081,26.338856089217,0.171880830228,0.0,0.0,0.0,30.022028268921,18281.230623587442,-87.309982820532,179.332632837678,123806.37485466579,266.64261565821,183899.36124916465,453.701040206848,69.90080633073,220.344150152221,117.348705396209,354.72700935743,409.160296963157,25.52105829617,522.836741138202,68.344993288523,427.610792036205,133.72447802122,477.943536588733,498.176078389813,24.466135193663,-0.04745292625,0.556532709398,0.556532709398,0.969506324767,1.012069219812,0.480727208857,0.926042903654,0.877896010363,0.533515491484,0.549576222165,0.925348936613,1.015745411442,0.932447598446,0.557618786104,0.557618786104,0.970558815566,1.014500892151,0.481655184672,0.926255058615,0.879235197296,0.534554441714,0.550648041768,0.927489942782,1.017342984634,0.935935019605,-0.693601900117,71.0,5651.894077324524,221.181536175298,302.653216155906,79.516733477028,36.806065916262,15.031159075067,1217196185.0118554,1217196185.0118556,312368066.44130516,3026162.1158915125,1023058554.4943258,144114178.1069973,447987257.10426533,1172470481.2711844,1196767455.166824,174544170.99986798,14136307.665562436,185909035.20180625,-0.183545172215,-0.183545172215,0.908850073814,0.7253049016,0.093366618323,0.093366618323,0.262558160929,0.262558160929,-0.216534242101,-0.216534242101,0.093366618323,0.050140967232,0.11866623261,5.0,11.0,146946.9450106228,830668.5820206185,977615.5270312413,359821.815286734,708.606285941882,4206.631548974176,4331.188459299381,1.029609655344,242.0,246796.0,41.0,4.0,4.0,2.781572211328,0.0,0.0,0.0,0.0
2023-04-05 04:00:00,30.0,309.0,5590.0,1370.0,1392.361864757509,1392.36186475751,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,24.890331780737,283.717918626629,196987.46061976464,258.827586845893,179458.5568809101,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.555377538884,0.555377538884,0.966645076433,1.007458696673,0.479719091711,0.922518585164,0.875710804809,0.532405803151,0.548434768749,0.923736521244,1.012925826258,0.932148866387,,,5649.36922731654,,302.98469387234,,,,,,,,,,,,,,,,0.662322998047,0.662322998047,0.750101804733,1.41242480278,0.076365830609,0.076365830609,,,-0.010154825046,-0.010154825046,0.076365830609,0.049343930202,0.047631181952,8.0,10.0,,,,,759.943325448271,,,,,,,7.0,7.0,,0.0,0.0,0.0,0.0
2023-04-05 08:00:00,36.0,292.0,5581.0,1347.0,22156.639361558824,22156.63936155882,,,,,,,,,,,,,,,5.0,,2.0,,,,,,,,,,,543.564504056468,1300.312692589426,903160.9141078821,756.748188532958,525627.8307138225,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.556880525182,0.556880525182,0.969526840207,1.004394623968,0.481028213015,0.925998719622,0.878249329671,0.533848620646,0.54991945905,0.926759726079,1.014904095889,0.935144500947,,,-119488.83874012179,,264.3839751708,,,,,,,,,,,,,,,,-1.563070833683,-1.563070833683,3.065160870552,1.502090036869,-0.152134094717,-0.152134094717,,,-1.51113289482,-1.51113289482,-0.152134094717,0.030535683676,0.074944614265,5.0,18.0,,,,,2934.572068404364,,,,,,,9.0,9.0,,8.0,0.0,1286883.7260215227,0.0
2023-04-05 12:00:00,38.0,301.0,5587.0,1351.0,10482.029820190264,10482.029820190262,,,,,,,,,,,,,,,34.0,,6.0,,,,,,,,,,,-784.050130027341,1512.094041388343,1028508.9776939824,2296.144171415684,1564965.6107855665,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.549552020872,0.549552020872,0.956819657262,0.99644856885,0.474700475674,0.914034844302,0.866769855268,0.526823571187,0.542682755115,0.914639991137,1.002120226966,0.922926035886,,,-25599.220482598208,,216.453164142043,,,,,,,,,,,,,,,,2.334087312222,2.334087312222,0.837497830391,3.171585142612,0.145831831449,0.145831831449,,,0.27138572269,0.27138572269,0.145831831449,0.009516415817,0.059492560973,2.0,15.0,,,,,5364.618992927034,,,,,246848.0,,7.0,7.0,,5.0,0.0,1582674.0830826818,0.0
2023-04-05 16:00:00,28.0,302.0,5586.0,1344.0,6564.617176012749,6564.617176012749,,,,,,,,,,,,,,,20.0,,8.0,,,,,,,,,,,-252.490545993778,342.456096427804,233618.50759814106,594.946642421582,405097.27374163235,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.55118629983,0.55118629983,0.95965778097,0.99998313952,0.476113309517,0.916764657879,0.869449202467,0.528389421911,0.544296552633,0.917342371157,1.005237601098,0.925650338726,,,219.482232449544,,209.326854406461,,,,,,,,,,,,,,,,1.425144910812,1.425144910812,0.775020301342,2.200165212154,0.098447264967,0.098447264967,,,0.187517928584,0.187517928584,0.098447264967,0.019231132254,0.082815086685,3.0,18.0,,,,,2132.456805419999,,,,,,,8.0,8.0,,2.0,0.0,689818.8975725424,0.0
2023-04-05 18:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246842.0,,,,,,,,
2023-04-05 20:00:00,18.0,309.0,5584.0,1335.0,15143.273966278122,15143.273966278122,,,,,,,,,,,,,,,17.0,,3.0,,,,,,,,,,,27.414622390291,156.767714971225,108442.2589697721,129.353092580933,89556.95782711612,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.556559690647,0.556559690647,0.969167892707,1.00820255277,0.480752430576,0.925664096344,0.87790602035,0.533540593605,0.549602866158,0.926241545653,1.015311785356,0.932852279335,,,-16094.926503376777,,221.181536175307,,,,,,,,,,,,,,,,-0.777022540569,-0.777022540569,1.605150580406,0.828128039837,-0.09135595948,-0.09135595948,,,-0.310880162889,-0.310880162889,-0.09135595948,0.009780907668,0.040482382347,2.0,8.0,,,,,394.265388767739,,,,,,,6.0,6.0,,0.0,0.0,0.0,0.0
2023-04-06 00:00:00,18.0,298.0,5587.0,1318.0,2584.178843625545,2584.178843625546,977615.5270312413,977615.5270312413,437275.77559091925,9455.502419417844,709778.0076732212,187228.4010733596,567808.0774752551,901964.7716704092,949191.6819546425,233385.41070915014,22991.839216320484,250304.8030355447,311900176.80232686,369.0,2.0,113.0,1.0,25.0,295.30897611877,28.972613285369,288.475651093321,0.0,0.0,0.0,0.0,303.736105039364,210638.06184618484,104.160384627247,219.994500526294,152164.22271699694,115.834115899046,80076.98809748338,454.403022757309,70.637695409132,220.949070362374,118.108170652595,354.763186868731,409.851415276684,26.104424739056,523.450622472177,69.04177672934,428.057221303628,134.407954549391,478.364372401011,498.763346345731,25.049576905833,-0.048615850186,0.57827672329,0.57827672329,1.006168928983,1.003012722696,0.49960490772,0.966684154521,0.911405998591,0.554024652877,0.571055635983,0.960021848777,1.032533824472,0.967224343497,0.557459246789,0.557459246789,0.970736773018,1.009618221124,0.481531383936,0.927467701051,0.879330386361,0.534402967297,0.550491092067,0.927738187908,1.016763290209,0.934292264782,-0.662557826261,69.0,-1370.369797245567,103.391177292029,219.453975449892,54.928546818603,46.024644975266,14.958669297619,1216238491.7562234,1216238491.7562237,312658961.88418955,6782105.371661881,1022073686.8518819,139339257.93986446,448204330.6876006,1171242572.9187958,1195809133.9264617,174895627.4257325,16019752.092007786,186177986.67196086,1.501648783684,1.501648783684,0.0,1.501648783684,0.16204415718,0.16204415718,0.661184623996,0.661184623996,0.407833045263,0.407833045263,0.16204415718,0.0,0.066375536697,0.0,12.0,146238.2736907829,831377.2533404585,977615.5270312413,449944.07553920103,673.570352001682,5102.612791898319,11017.720657066055,2.159231183397,418.0,,75.0,4.0,4.0,1.88228495528,0.0,0.0,0.0,0.0
2023-04-06 04:00:00,39.0,322.0,5581.0,1324.0,7944.539327030813,7944.539327030812,,,,,,,,,,,,,,,16.0,,3.0,,,,,,,,,,,732.327628948087,1523.952945902438,1084904.46529814,791.625316954351,562712.217868123,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.574191884148,0.574191884148,0.999774365361,1.027627501169,0.495982425179,0.957152246797,0.905693804304,0.550440126773,0.567014230366,0.955383264854,1.043894639068,0.962146886029,,,43220.33620726964,,184.835214679966,,,,,,,,,,,,,,,,-1.4576587677,-1.4576587677,3.838432013988,2.380773246288,-0.089764009235,-0.089764009235,,,-0.795946386309,-0.795946386309,-0.089764009235,0.177307768806,0.16438596778,22.0,27.0,,,,,3838.549428208745,,,,,,,13.0,13.0,,3.0,0.0,501155.2967967214,0.0
2023-04-06 06:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246887.0,,,,,,,,
2023-04-06 08:00:00,29.0,333.0,5581.0,1318.0,42993.53963410341,42993.53963410341,,,,,,,,,,,,,,,10.0,,3.0,,,,,,,,,,,226.967298442958,588.026799219519,419543.9235641011,361.059500776561,257794.76903395203,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.570542692432,0.570542692432,0.993536281372,1.011964517269,0.492836749778,0.95155491612,0.900123975305,0.546943081053,0.563411207659,0.949563613565,1.032074846615,0.956170338318,,,-69924.59258555064,,135.635315942678,,,,,,,,,,,,,,,,1.51113897562,1.51113897562,3.14427793026,4.65541690588,0.006044047681,0.006044047681,,,0.702884860505,0.702884860505,0.006044047681,0.064980914297,0.150626068518,10.0,31.0,,,,,3738.980286952933,,,,,,,17.0,17.0,,4.0,0.0,1395905.5042668278,0.0
2023-04-06 12:00:00,39.0,348.0,5585.0,1319.0,190685.33023716035,190685.33023716038,,,,,,,,,,,,,,,58.0,,8.0,,,,,,,,,,,-813.319037571089,309.224331785007,221197.18494064637,1122.543369356096,810688.3190070515,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.580645635396,0.580645635396,1.010027821666,1.012703453669,0.501641047565,0.970264654687,0.915172707048,0.556643548543,0.573395026971,0.965080541363,1.040747047769,0.971818599959,,,-937078.4695544636,,110.240875929603,,,,,,,,,,,,,,,,0.715315937996,0.715315937996,1.44475543499,2.160071372986,0.153236871254,0.153236871254,,,0.354356483705,0.354356483705,0.153236871254,0.090154605973,0.104920580229,18.0,29.0,,,,,5101.237113980102,,,,,246921.0,,20.0,20.0,,7.0,0.0,2676649.436095306,0.0
2023-04-06 16:00:00,40.0,372.0,5589.0,1342.0,18592.433540934293,18592.433540934293,,,,,,,,,,,,,,,22.0,,4.0,,,,,,,,,,,226.89744341932,590.228255470864,429651.3032370162,363.330812051544,264493.60027595237,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.581214178192,0.581214178192,1.010947664218,1.007677740034,0.502135282408,0.971023011974,0.916037014487,0.556838291845,0.573956487281,0.965905246826,1.03969191966,0.972646398967,,,-2107.783734550039,,110.430117443058,,,,,,,,,,,,,,,,-1.050916969776,-1.050916969776,1.786678493023,0.735761523247,-0.059908733232,-0.059908733232,,,-1.055289482613,-1.055289482613,-0.059908733232,0.058512477648,0.11929642964,9.0,28.0,,,,,1814.317405904952,,,,,,,16.0,16.0,,0.0,0.0,0.0,0.0
2023-04-06 20:00:00,25.0,369.0,5580.0,1347.0,28546.464416280174,28546.464416280178,,,,,,,,,,,,,,,5.0,,2.0,,,,,,,,,,,132.594985766414,427.289630579776,308448.69069528795,294.694644813362,212681.8910188494,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.578298674897,0.578298674897,1.005807489593,1.001315540034,0.49962586563,0.966263407591,0.911406818859,0.554044890472,0.571077313475,0.960936025717,1.032139858285,0.967633398882,,,9567.62383263477,,103.391177292031,,,,,,,,,,,,,,,,1.577937841415,1.577937841415,1.446718752384,3.0246565938,0.025905454899,0.025905454899,,,0.286574233609,0.286574233609,0.025905454899,0.124049857645,0.168014827398,16.0,33.0,,,,,2631.295361631775,,,,,,,5.0,5.0,,2.0,0.0,854007.8439725584,0.0
2023-04-07 00:00:00,14.0,369.0,5580.0,1347.0,1733.825285560095,1733.825285560095,977615.5270312413,977615.5270312413,437125.8184598846,4062.286237474498,709692.4282646502,186561.58509820077,567722.5761521215,901914.3800730348,949191.4022513501,233304.9837442557,20447.271137875097,250121.33576416556,306498752.6364589,391.0,0.0,33.0,0.0,27.0,13.866320444029,3.994921110047,11.077927440047,2.772062039785,0.0,0.0,0.0,14.048780444029,9722.623876865435,-9.312611860554,280.748919503618,200868.86110469312,290.061531364172,207629.45310946697,455.379055825368,71.564977281316,221.858402863996,119.039561110567,355.697329175477,410.826313510112,27.000942064431,524.458965978873,69.962511742102,429.007539870163,135.297846279176,479.362475480975,499.770359578491,25.970049292449,-0.046952246451,0.559601929255,0.559601929255,0.973949186184,0.992328648145,0.483505690051,0.936486087378,0.882269730158,0.536111736636,0.552614449499,0.92922197661,1.000327791058,0.936001377814,0.573895757818,0.573895757818,0.998156964334,0.993453098251,0.495823439044,0.959054897309,0.904523393953,0.549826641556,0.566729414907,0.953634703018,1.024419557438,0.960236000898,-0.677649135314,168.0,-4795.415540324027,240.656485013971,105.348621926716,136.099646691733,39.512657202113,15.013553404465,1216172916.0270493,1216172916.0270495,312447172.86625516,2849846.260662306,1021821466.9296,138684310.97782457,447962052.1128424,1171160553.6684194,1195743418.6837761,174787746.62688905,14229821.796120003,186029017.01893792,0.733255028725,0.733255028725,0.0,0.733255028725,0.053940427755,0.053940427755,0.795754234834,0.795754234834,0.262071042716,0.262071042716,0.053940427755,0.096876413897,0.111749238074,11.0,19.0,146774.82924118184,830840.6977900595,977615.5270312413,386281.87195048074,2050.466535114854,3810.127409766028,2252.167798085056,0.591100390058,269.0,246910.0,20.0,4.0,4.0,1.768237397111,1.0,0.0,575611.3123296273,0.0
2023-04-07 04:00:00,23.0,364.0,5589.0,1362.0,4458.128251320281,4458.128251320281,,,,,,,,,,,,,,,3.0,,2.0,,,,,,,,,,,139.38426339885,360.176763579804,254883.37070604405,220.792500180955,156516.58606382346,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.563226577967,0.563226577967,0.97959821021,0.973866171304,0.486607032918,0.941216983225,0.887756568039,0.539601699067,0.55619345173,0.935871799074,1.005336711405,0.942370381183,,,1453.500324669765,,110.589945538349,,,,,,,,,,,,,,,,1.491069436073,1.491069436073,0.0,1.491069436073,0.059611616792,0.059611616792,,,0.190395169154,0.190395169154,0.059611616792,0.034731644001,0.059188895418,5.0,11.0,,,,,987.728061360761,,,,,,,3.0,3.0,,0.0,0.0,0.0,0.0
2023-04-07 06:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246907.0,,,,,,,,
2023-04-07 08:00:00,35.0,398.0,5622.0,1381.0,1953.140546840933,1953.140546840933,,,,,,,,,,,,,,,8.0,,2.0,,,,,,,,,,,252.261889728738,389.853888803727,272743.5666838611,137.591999074989,96411.32874090064,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.560841366036,0.560841366036,0.975454245335,0.968718027071,0.484548664409,0.937276526216,0.88402450123,0.537298848016,0.553838037569,0.931915741322,1.00115196488,0.938383317791,,,-1693.146365060176,,142.42392936201,,,,,,,,,,,,,,,,3.235202014446,3.235202014446,0.739425837994,3.97462785244,0.04138830575,0.04138830575,,,0.509773449711,0.509773449711,0.04138830575,0.070638257825,0.082271378019,12.0,19.0,,,,,903.853922247457,,,,,,,5.0,5.0,,2.0,0.0,254166.2026936195,0.0
2023-04-07 12:00:00,35.0,419.0,5655.0,1393.0,3665.218503711925,3665.218503711925,,,,,,,,,,,,,,,16.0,,5.0,,,,,,,,,,,492.032958715108,681.220625196774,472435.0090526815,189.187666481665,130987.12683686607,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.559745862278,0.559745862278,0.973650423475,0.980334592649,0.483606006687,0.935810354737,0.882387630757,0.536248316162,0.552756454218,0.930289605687,1.001366475353,0.936701987625,,,-43647.77088602894,,192.257277004595,,,,,,,,,,,,,,,,4.58547526598,4.58547526598,0.0,4.58547526598,-0.016448483822,-0.016448483822,,,0.259062571609,0.259062571609,-0.016448483822,0.057275975966,0.073952406634,9.0,17.0,,,,,2668.274014393439,,,,,,,2.0,2.0,,1.0,0.0,785842.5455558735,0.0
2023-04-07 16:00:00,29.0,394.0,5677.0,1406.0,5532.556166477951,5532.55616647795,,,,,,,,,,,,,,,3.0,,2.0,,,,,,,,,,,2.677163137883,21.780986944559,15082.76648268618,19.103823806676,13254.719068956361,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.557603668171,0.557603668171,0.969917701564,0.979691875672,0.481756810813,0.932224427031,0.87902280584,0.534196161643,0.55064109392,0.926714404355,0.997411981498,0.933103502922,,,-10957.56417961363,,203.325294523887,,,,,,,,,,,,,,,,1.430030167103,1.430030167103,0.0,1.430030167103,-0.137462623982,-0.137462623982,,,0.049921092905,0.049921092905,-0.137462623982,0.020191455266,0.082019177912,3.0,17.0,,,,,236.294554587522,,,,,,,1.0,1.0,,0.0,0.0,0.0,0.0
2023-04-07 18:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246905.0,,,,,,,,
2023-04-07 20:00:00,19.0,391.0,5687.0,1421.0,6087.57604550813,6087.57604550813,,,,,,,,,,,,,,,3.0,,2.0,,,,,,,,,,,61.775778083384,131.043769506299,90994.07121267004,69.267991422914,48062.73780665446,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.559616409081,0.559616409081,0.973587293116,0.988278501076,0.483520129825,0.936065080054,0.882259844544,0.536124840863,0.552628748523,0.930096109272,0.999881267977,0.936386201051,,,-5935.332527898378,,240.656485013983,,,,,,,,,,,,,,,,1.461385726929,1.461385726929,0.750263035297,2.211648762226,0.237800272395,0.237800272395,,,0.294054143522,0.294054143522,0.237800272395,0.073743794479,0.079838592016,11.0,14.0,,,,,336.469355169325,,,,,,,5.0,5.0,,0.0,0.0,0.0,0.0
2023-04-08 00:00:00,27.0,393.0,5701.0,1420.0,67981.16200897987,67981.16200897988,977615.5270312413,977615.5270312413,436849.2862855751,1948.152108975075,709707.712851315,179276.4325085216,567830.3818979488,901918.5071957416,949179.8986170613,233201.46596311373,18188.60723359682,250154.1193291209,301266335.54431033,287.0,0.0,42.0,0.0,25.0,164.078548064425,27.969200013591,154.181395822382,13.262592918314,0.0,0.0,0.0,164.94232848569,113154.22611103042,71.178837382748,147.434385765554,101823.35615988412,76.255548382807,52690.16935983501,456.260943888068,72.392232981219,222.72398550879,119.954036744562,356.578240862666,411.687518054969,27.88636220455,525.412362907602,70.765365318264,429.930780295534,136.196570444063,480.308489335359,500.710104829031,26.87251588489,-0.046453676507,0.5537798106,0.5537798106,0.963992264792,1.001302237928,0.4785102041,0.931764560635,0.873094355496,0.530538864796,0.546863479167,0.919548032003,0.99040724501,0.926137610659,0.554622351712,0.554622351712,0.964788715869,0.986318147419,0.47922645873,0.92990603351,0.874323919227,0.531344645603,0.54769902197,0.921641273263,0.989732126765,0.927873038421,-0.691725650587,112.0,-256296.80821557777,501.816835824779,293.344521763439,185.912787947724,36.692177568568,14.983460223105,1215875472.5189664,1215875472.5189667,312116125.32999116,1340033.9504459277,1021518995.7823116,132518081.13888034,447935590.770292,1170868764.2523093,1195439871.089258,174668657.52758425,12648637.949873045,186033117.07867795,0.729299545288,0.729299545288,0.0,0.729299545288,-0.068674670128,-0.068674670128,0.31463063138,0.31463063138,0.033504515195,0.033504515195,-0.068674670128,0.035474556429,0.052865501026,4.0,8.0,146480.6336276254,831134.8934036159,977615.5270312413,358708.4251161971,540.727937176907,3100.38348169145,1157.920858821627,0.373476657213,175.0,246962.0,12.0,4.0,4.0,2.69920558647,0.0,0.0,0.0,0.0
2023-04-08 04:00:00,23.0,398.0,5596.0,1439.0,6295.438167568295,6295.438167568294,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,144.089539558978,353.49637451,244358.7727171883,209.406834951022,145475.055072523,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.559303389406,0.559303389406,0.97304560584,0.996987240622,0.483272900169,0.937897210937,0.881712546296,0.535829466952,0.552321642364,0.929409727248,0.998144094987,0.935688192236,,,-2050.247285568286,,311.28397256072,,,,,,,,,,,,,,,,3.137254953384,3.137254953384,0.0,3.137254953384,-0.031372815491,-0.031372815491,,,0.215530986417,0.215530986417,-0.031372815491,0.030041266886,0.052593460162,4.0,9.0,,,,,818.007027336573,,,,,,,2.0,2.0,,2.0,0.0,246980.33529601808,0.0
2023-04-08 08:00:00,15.0,365.0,5551.0,1436.0,15888.41749091786,15888.417490917858,,,,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,87.360983401023,124.396005721253,86293.64914006628,37.03502232023,25556.556446071558,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.552970223053,0.552970223053,0.962034589224,0.986405964925,0.477805026843,0.927326778191,0.871735143074,0.529764895364,0.546067540669,0.918892075374,0.986861413064,0.92509719903,,,-1108.098704965523,,333.337995720219,,,,,,,,,,,,,,,,-0.739894390106,-0.739894390106,0.739894390106,0.0,-0.112636413225,-0.112636413225,,,-0.047214686137,-0.047214686137,-0.112636413225,0.0,0.016175771759,0.0,3.0,,,,,300.41269103196,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
