timestamp,active_addresses_1h,active_addresses_24h,active_addresses_30d,active_addresses_7d,age_consumed,age_destroyed,circulation,circulation_10y,circulation_180d,circulation_1d,circulation_2y,circulation_30d,circulation_365d,circulation_3y,circulation_5y,circulation_60d,circulation_7d,circulation_90d,circulation_usd_180d,daily_active_addresses,dev_activity,dev_activity_1d,dev_activity_contributors_count,dev_activity_contributors_count_7d,dormant_circulation_180d,dormant_circulation_2y,dormant_circulation_365d,dormant_circulation_3y,dormant_circulation_90d,dormant_circulation_usd_180d,exchange_balance,exchange_inflow,exchange_inflow_usd,exchange_outflow,exchange_outflow_usd,mean_age,mean_age_180d,mean_age_2y,mean_age_365d,mean_age_3y,mean_age_5y,mean_age_90d,mean_dollar_invested_age,mean_dollar_invested_age_180d,mean_dollar_invested_age_2y,mean_dollar_invested_age_365d,mean_dollar_invested_age_3y,mean_dollar_invested_age_5y,mean_dollar_invested_age_90d,mvrv_long_short_diff_usd,mvrv_usd,mvrv_usd_10y,mvrv_usd_180d,mvrv_usd_1d,mvrv_usd_2y,mvrv_usd_30d,mvrv_usd_365d,mvrv_usd_3y,mvrv_usd_5y,mvrv_usd_60d,mvrv_usd_7d,mvrv_usd_90d,mvrv_usd_z_score,network_growth,network_profit_loss,nvt,nvt_transaction_volume,percent_of_total_supply_in_profit,percent_of_total_supply_on_exchanges,realized_value_usd,realized_value_usd_10y,realized_value_usd_180d,realized_value_usd_1d,realized_value_usd_2y,realized_value_usd_30d,realized_value_usd_365d,realized_value_usd_3y,realized_value_usd_5y,realized_value_usd_60d,realized_value_usd_7d,realized_value_usd_90d,sentiment_balance_total,sentiment_balance_total_v2,sentiment_negative_total,sentiment_positive_total,sentiment_volume_consumed_total,sentiment_weighted_total,sentiment_weighted_total_1d,sentiment_weighted_total_1d_v2,sentiment_weighted_total_1h,sentiment_weighted_total_1h_v2,sentiment_weighted_total_v2,social_dominance_ai_total,social_dominance_total,social_volume_ai_total,social_volume_total,supply_on_exchanges,supply_outside_exchanges,total_supply,total_supply_in_profit,transaction_volume,transaction_volume_in_loss,transaction_volume_in_profit,transaction_volume_profit_loss_ratio,transactions_count,twitter_followers,unique_social_volume_total_1d,unique_social_volume_total_1h,unique_social_volume_total_5m,velocity,whale_transaction_count_100k_usd_to_inf,whale_transaction_count_1m_usd_to_inf,whale_transaction_volume_100k_usd_to_inf,whale_transaction_volume_1m_usd_to_inf
2025-04-26 20:00:00,2.0,23.0,1755.0,215.0,68456.19680766521,68456.19680766521,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,-49101.935881775054,898.064118224942,1.055762857808,50000.0,58.860522003323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.004969777708,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,162728.83211822493,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-04-27 00:00:00,0.0,22.0,1755.0,215.0,11955024.308748502,11955024.308748502,12802918.456552707,12802918.456552707,516766085.36527574,2899357.128969764,548225148.7479244,513820779.65019274,519123547.2179438,12802918.456552707,12802918.456552707,514093892.8395392,41085102.2330972,514364043.8188693,638296.149928708,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36508.99421922415,13.554955094194,45.848771194796,14.712746767342,-36508.99421922403,-36508.99421922403,13.023504502198,273.612213875145,19.556844740684,169.934028972566,27.677064228013,272.41350019454,272.41350019454,15.083816393744,-0.020908425846,0.00469311707,0.00469311707,0.308239690282,0.979496138389,0.236896311984,0.32050753019,0.299139477303,0.00469311707,0.00469311707,0.320047903149,0.898726128882,0.31928785646,-0.256560776972,12.0,-59.014313225403,4.415778356046,2.319729150588,-3977.909656526335,2262.414508059381,3356559.791753895,3356559.791753895,2062776.810077311,3642.048971227659,2847393.246537449,1972514.5820463204,2135225.7316457443,3356559.791753895,3356559.791753895,1976397.312921758,56247.57454946748,1982143.063422105,0.0,0.0,0.0,0.0,0.0,0.0,-0.307976526475,-0.307976526475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289655084.6160606,-276852166.15950793,12802918.456552707,-509288529.60040253,3386180.8514,2621020.398157763,2866433.5439512115,1.093632672972,17.0,,0.0,0.0,0.0,1.903574973366,0.0,0.0,0.0,0.0
2025-04-27 04:00:00,2.0,26.0,1753.0,214.0,1830592.5775620658,1830592.5775620658,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,-501929.31587469584,96064.27412520413,117.984144042211,597993.5899999,726.72364674527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.86078650847,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,783885.7041251042,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-04-27 08:00:00,0.0,25.0,1753.0,209.0,7807.138536109806,7807.138536109806,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,597993.5899999,597993.5899999,714.337573616777,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.386073128493,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,597993.5899999,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-04-27 12:00:00,0.0,25.0,1756.0,212.0,1069121.8464705604,1069121.8464705604,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,-11134.394,0.0,0.0,11134.394,13.353187555218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-486.462579515584,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,132824.39400000003,,,,,45923.0,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-04-27 16:00:00,3.0,27.0,1761.0,206.0,3925930.8385590115,3925930.838559011,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,-174632.64999186137,6671.227447218632,8.416799308362,181303.87743907998,224.565150290665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-716.616170354084,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,544252.0213725873,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-04-27 18:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45926.0,,,,,,,,
2025-04-27 20:00:00,0.0,26.0,1761.0,206.0,468481.0616431945,468481.06164319447,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,22148.391341400005,25018.500000000004,30.618999276652,2870.1086586,3.514181627373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-107.274300829669,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,74007.1086586,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-04-28 00:00:00,0.0,24.0,1758.0,167.0,0.0,0.0,12802918.456552705,12802918.456552705,516766085.36527574,710915.685493621,548225148.7479244,513789315.02634764,519123547.2179438,12802918.456552705,12802918.456552705,514093892.8395392,23309710.429919697,514344977.059932,628490.7839382156,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36508.58435059642,14.540334545258,46.834989623749,15.698192613752,-36508.58435059631,-36508.58435059631,14.005977883695,274.783503151713,20.557935861656,171.054279128657,28.686722811646,273.584549223338,273.584549223338,16.0617737801,-0.020126000112,0.004509873164,0.004509873164,0.296329630953,0.964292949878,0.227674070051,0.308233578698,0.287570337848,0.004509873164,0.004509873164,0.30769633796,0.914001364188,0.307028715645,-0.258212266658,8.0,0.0,18.009053278467,11.68613507358,-4026.91693390296,2258.751244299703,3354299.6122974707,3354299.6122974707,2060516.6306208868,871.09657350891,2845133.0670810244,1969528.7289061078,2132965.55218932,3354299.6122974707,3354299.6122974707,1974137.1334653336,30133.337442004064,1979396.0879572413,0.0,0.0,0.0,0.0,0.0,0.0,-0.307976526475,-0.307976526475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289186079.94406056,-276383161.4875079,12802918.456552705,-515562891.3607084,0.0,935388.8869999906,160175.93198772034,0.171239934763,13.0,,0.0,0.0,0.0,1.541061537033,0.0,0.0,0.0,0.0
2025-04-28 04:00:00,0.0,21.0,1748.0,159.0,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-04-28 08:00:00,0.0,22.0,1750.0,153.0,571492.5835183703,571492.5835183703,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,-34256.254,0.0,0.0,34256.254,41.081493956514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-268.839108316616,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,37221.69298772,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-04-28 12:00:00,2.0,23.0,1751.0,153.0,699183.252976669,699183.252976669,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-48.385110692819,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,205007.20599999998,,,,,45945.0,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-04-28 16:00:00,2.0,17.0,1753.0,144.0,315885.70077722555,315885.70077722555,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.045683692436,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30734.225,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-04-28 18:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45929.0,,,,,,,,
2025-04-28 20:00:00,0.0,17.0,1751.0,139.0,5968842.300561953,5968842.300561954,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,-411646.475,0.0,0.0,411646.475,506.432668632267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1931.866975673809,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,822601.6949999899,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-04-29 00:00:00,0.0,17.0,1749.0,137.0,0.0,0.0,12802918.456552707,12802918.456552707,516760592.16976655,902509.3220615537,548215148.7479244,513789313.8645582,519123547.2179438,12802918.456552707,12802918.456552707,514092521.3155392,22155631.91395213,514344977.059932,617126.1658800781,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36508.06244899932,15.526736095941,47.811368097187,16.686401480605,-36508.062448999204,-36508.062448999204,14.994077203923,275.792802994252,21.543544723125,171.990307161086,29.684321265711,274.593817520181,274.593817520181,17.058242783016,-0.020124873713,0.004508394186,0.004508394186,0.296258738858,0.991396615457,0.227625444838,0.308142049546,0.287483287678,0.004508394186,0.004508394186,0.307608161392,0.914828453558,0.306937426083,-0.260401593125,4.0,0.0,14.185912703159,14.125411172265,-4029.111159726327,2254.709651180995,3354151.7574375323,3354151.7574375323,2060221.0835629152,1075.226289244312,2844630.318067138,1969380.8483142187,2132817.6973293815,3354151.7574375323,3354151.7574375323,1973963.1545572383,28604.87717265112,1979248.2330973032,0.0,0.0,0.0,0.0,0.0,0.0,-0.307976526475,-0.307976526475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288668638.0727267,-275865719.61617404,12802918.456552707,-515843816.30362666,0.0,898643.7216228619,3865.600438928639,0.004301593998,5.0,,0.0,0.0,0.0,1.004283169541,0.0,0.0,0.0,0.0
2025-04-29 04:00:00,6.0,23.0,1750.0,137.0,824475.5037811385,824475.5037811385,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,-503157.2913999999,0.0,0.0,503157.2913999999,598.673883546953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.105653533106,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,510888.49227785715,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-04-29 08:00:00,2.0,24.0,1750.0,135.0,553491.8690018104,553491.8690018104,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,9428.053006200003,23712.632940000003,28.101428102865,14284.5799338,16.846102428266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-114.17574342263,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,37997.2128738,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-04-29 12:00:00,0.0,21.0,1750.0,129.0,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,45938.0,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-04-29 16:00:00,0.0,20.0,1750.0,122.0,4743087.493739082,4743087.493739082,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.247749900337,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,357489.21734906395,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-04-29 18:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45945.0,,,,,,,,
2025-04-29 20:00:00,0.0,14.0,1750.0,118.0,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-04-30 00:00:00,0.0,19.0,1751.0,117.0,6412792.210265154,6412792.210265154,12802918.456552705,12802918.456552705,516841132.16976655,2501390.409776489,548215148.7479244,513869496.3549434,519201785.90664375,12802918.456552705,12802918.456552705,514173061.3155392,9736007.565370535,514369823.620932,610992.4076845282,16.0,0.0,0.0,0.0,0.0,80540.0,0.0,80540.0,0.0,80540.0,95.211711011321,-677317.5149999999,0.0,0.0,677317.5149999999,797.56301946604,-36512.73144905299,16.475299880854,48.678975284649,17.633478052394,-36512.731449052866,-36512.731449052866,15.934402380946,276.727430536226,22.532342825223,172.825296878909,30.665638882972,275.52804825925,275.52804825925,17.989035968309,-0.019946153378,0.004468121966,0.004468121966,0.293586494887,0.998456311347,0.225621338789,0.305370696239,0.284894016139,0.004468121966,0.004468121966,0.304840169517,0.959943279056,0.304377299714,-0.261346907053,8.0,-350.168916648714,5.118320757333,2.31737185209,-4029.111159726327,2249.187457395264,3351729.2987789884,3351729.2987789884,2059235.283705799,2930.470741816241,2842207.859408594,1968386.8496718544,2131757.629269224,3351729.2987789884,3351729.2987789884,1972977.3547001218,11863.704101176118,1976733.843980458,0.0,0.0,0.0,0.0,0.0,0.0,-0.307976526475,-0.307976526475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287961636.1053268,-275158717.6487741,12802918.456552705,-515843816.30362666,2234098.756281648,5435618.022481119,89139.88160935132,0.016399217392,13.0,,0.0,0.0,0.0,2.208674776435,0.0,0.0,0.0,0.0
2025-04-30 04:00:00,0.0,11.0,1750.0,116.0,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-04-30 08:00:00,5.0,13.0,1751.0,116.0,1674689.6632541092,1674689.6632541092,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,-8473.0424,0.0,0.0,8473.0424,10.164272178353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-629.065639815102,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,177529.10761869999,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-04-30 12:00:00,2.0,14.0,1752.0,108.0,307969.05099580844,307969.05099580844,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.213163707388,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,21211.41,,,,,45932.0,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-04-30 16:00:00,0.0,13.0,1752.0,104.0,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-04-30 18:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45931.0,,,,,,,,
2025-04-30 20:00:00,0.0,16.0,1754.0,104.0,64184294.492690764,64184294.49269077,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1442.530433413753,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3091918.63019012,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-05-01 00:00:00,0.0,12.0,1754.0,103.0,0.0,0.0,12802918.456552703,12802918.456552703,516785168.30961865,139241.1781528606,548215148.7479244,513869016.4414321,519201785.90664375,12802918.456552703,12802918.456552703,514172704.3155392,6421662.52273369,514368412.257932,601032.2519978541,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36511.79037554942,17.456174211591,49.6775991258,18.632024992814,-36511.7903755493,-36511.7903755493,16.932733836118,277.73541811874,23.420100381474,173.830860502578,31.665982269136,276.53601668806,276.53601668806,18.987333118188,-0.01916190457,0.004291907156,0.004291907156,0.282185709987,1.00526307542,0.216724462862,0.29333537204,0.273663258101,0.004291907156,0.004291907156,0.292825162671,0.926733272707,0.292384609551,-0.26325961696,3.0,0.0,91.947788911248,31.360102442483,-4029.111159726328,2248.663565138003,3351623.2180153592,3351623.2180153592,2057650.231237229,155.626836042944,2842101.778644965,1968269.3356678546,2131651.548505595,3351623.2180153592,3351623.2180153592,1972864.026900612,7785.549172709871,1976588.7138844712,0.0,0.0,0.0,0.0,0.0,0.0,-0.307976526475,-0.307976526475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287894562.6068294,-275091644.1502767,12802918.456552703,-515843816.30362666,0.0,144495.44115310174,9531.58665569,0.065964618535,6.0,,0.0,0.0,0.0,2.93199899713,0.0,0.0,0.0,0.0
2025-05-01 04:00:00,0.0,12.0,1751.0,97.0,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-05-01 08:00:00,0.0,7.0,1748.0,94.0,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-05-01 12:00:00,0.0,9.0,1749.0,94.0,232521.0567591791,232521.0567591791,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-90.641644033325,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,24066.53894662,,,,,45900.0,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-05-01 16:00:00,0.0,11.0,1749.0,89.0,42871.05403778056,42871.05403778056,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.034484329642,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5505.16036476,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-05-01 18:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45883.0,,,,,,,,
2025-05-01 20:00:00,0.0,15.0,1747.0,93.0,479039.017852702,479039.017852702,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,-67073.49849741012,57381.83,63.826246048672,124455.32849741013,138.377366201635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.404336233142,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,378683.29539198335,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-05-02 00:00:00,0.0,17.0,1747.0,93.0,344590.476035,344590.476035,12802918.456552705,12802918.456552705,516785168.30961865,10297425.66999966,548215148.7479244,510669001.7066713,519201785.90664375,12802918.456552705,12802918.456552705,514172704.3155392,15039937.23201723,514360438.807962,573405.9787443704,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36519.94068830473,18.22948289914,50.463904359563,19.406388811971,-36519.94068830462,-36519.94068830462,17.70384240655,279.301883823671,24.404472118807,175.222997466,32.680413918493,278.101911483664,278.101911483664,19.946230862919,-0.017206737833,0.003832095989,0.003832095989,0.252314643285,1.001166199526,0.193584708387,0.271767539754,0.244662845045,0.003832095989,0.003832095989,0.261869582878,0.934566285659,0.261498470558,-0.267738212305,4.0,-8.175488307568,1.243312539157,0.608638066453,-4029.111159726327,2248.686997295367,3344020.367789512,3344020.367789512,2050047.3810113815,10294.82101548386,2834498.928419118,1880780.9927864326,2124048.6982797477,3344020.367789512,3344020.367789512,1965261.1766747648,16107.651600426354,1968768.801478756,0.0,0.0,0.0,0.0,0.0,0.0,-0.307976526475,-0.307976526475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287897562.6068294,-275094644.1502767,12802918.456552705,-515843816.30362666,100240.45199999999,10495114.887999797,10540241.2,1.004299744451,6.0,,0.0,0.0,0.0,2.042778143015,0.0,0.0,0.0,0.0
2025-05-02 04:00:00,0.0,17.0,1744.0,91.0,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-05-02 08:00:00,0.0,17.0,1744.0,85.0,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-05-02 12:00:00,2.0,17.0,1745.0,86.0,436612.47116608627,436612.47116608627,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,3000.0,3000.0,3.392730956701,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-166.632461711145,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,24002.787999999997,,,,,45897.0,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-05-02 16:00:00,0.0,15.0,1743.0,85.0,4830.590901111112,4830.590901111112,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.084359516252,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,24002.787999999997,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-05-02 18:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45892.0,,,,,,,,
