timestamp,active_addresses_1h,active_addresses_24h,active_addresses_30d,active_addresses_7d,age_consumed,age_destroyed,circulation,circulation_10y,circulation_180d,circulation_1d,circulation_2y,circulation_30d,circulation_365d,circulation_3y,circulation_5y,circulation_60d,circulation_7d,circulation_90d,circulation_usd_180d,daily_active_addresses,dev_activity,dev_activity_1d,dev_activity_contributors_count,dev_activity_contributors_count_7d,dormant_circulation_180d,dormant_circulation_2y,dormant_circulation_365d,dormant_circulation_3y,dormant_circulation_90d,dormant_circulation_usd_180d,exchange_balance,exchange_inflow,exchange_inflow_usd,exchange_open_interest,exchange_outflow,exchange_outflow_usd,mean_age,mean_age_180d,mean_age_2y,mean_age_365d,mean_age_3y,mean_age_5y,mean_age_90d,mean_dollar_invested_age,mean_dollar_invested_age_180d,mean_dollar_invested_age_2y,mean_dollar_invested_age_365d,mean_dollar_invested_age_3y,mean_dollar_invested_age_5y,mean_dollar_invested_age_90d,mvrv_long_short_diff_usd,mvrv_usd,mvrv_usd_10y,mvrv_usd_180d,mvrv_usd_1d,mvrv_usd_2y,mvrv_usd_30d,mvrv_usd_365d,mvrv_usd_3y,mvrv_usd_5y,mvrv_usd_60d,mvrv_usd_7d,mvrv_usd_90d,mvrv_usd_z_score,network_growth,network_profit_loss,nvt,nvt_transaction_volume,percent_of_total_supply_in_profit,percent_of_total_supply_on_exchanges,realized_value_usd,realized_value_usd_10y,realized_value_usd_180d,realized_value_usd_1d,realized_value_usd_2y,realized_value_usd_30d,realized_value_usd_365d,realized_value_usd_3y,realized_value_usd_5y,realized_value_usd_60d,realized_value_usd_7d,realized_value_usd_90d,sentiment_balance_total,sentiment_balance_total_v2,sentiment_negative_total,sentiment_positive_total,sentiment_volume_consumed_total,sentiment_weighted_total,sentiment_weighted_total_1d,sentiment_weighted_total_1d_v2,sentiment_weighted_total_1h,sentiment_weighted_total_1h_v2,sentiment_weighted_total_v2,social_dominance_ai_total,social_dominance_total,social_volume_ai_total,social_volume_total,supply_on_exchanges,supply_outside_exchanges,total_funding_rates_aggregated_per_asset,total_open_interest,total_supply,total_supply_in_profit,transaction_volume,transaction_volume_in_loss,transaction_volume_in_profit,transaction_volume_profit_loss_ratio,transactions_count,twitter_followers,unique_social_volume_total_1d,unique_social_volume_total_1h,unique_social_volume_total_5m,velocity,whale_transaction_count_100k_usd_to_inf,whale_transaction_count_1m_usd_to_inf,whale_transaction_volume_100k_usd_to_inf,whale_transaction_volume_1m_usd_to_inf
2025-03-25 08:00:00,0.0,17.0,304.0,62.0,81927.77478261631,81927.77478261631,,,,,,,,,,,,,,,9.0,,3.0,,,,,,,,272.834251315797,420.28598879,312.327483782084,,147.451737474203,109.575934894239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.219839514379,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.135802670387,-0.135802670387,0.0,0.0,0.101121362914,0.0,3.0,,,,,,,1240.534510860842,,,,,,,2.0,2.0,,0.0,0.0,0.0,0.0
2025-03-25 12:00:00,0.0,18.0,305.0,60.0,614.93392757227,614.93392757227,,,,,,,,,,,,,,,8.0,,2.0,,,,,,,,-48.31839295,0.0,0.0,,48.31839295,35.906888387868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000811257502,,,,,,,,,,,,,,,,,1.29662835598,1.29662835598,0.876940727234,2.173569083214,-0.128036879933,-0.128036879933,,,-0.232265565855,-0.232265565855,-0.128036879933,0.162900526064,0.365031611634,3.0,14.0,,,,,,,48.31839295,,,,,,,2.0,2.0,,0.0,0.0,0.0,0.0
2025-03-25 16:00:00,0.0,20.0,303.0,60.0,89624.33782555556,89624.33782555556,,,,,,,,,,,,,,,9.0,,3.0,,,,,,,,-8109.169,0.0,0.0,,8109.169,6026.173645772361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.089701504322,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.128036879933,0.128036879933,,,-0.13331254022,-0.13331254022,0.128036879933,0.096899224806,0.069444444444,2.0,3.0,,,,,,,8109.169,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-03-25 20:00:00,2.0,17.0,304.0,56.0,195.47609775801,195.47609775801,,,,,,,,,,,,,,,8.0,,3.0,,,,,,,,-14.85568824,0.0,0.0,,14.85568824,11.03972021815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000249424449,,,,,,,,,,,,,,,,,0.949445068836,0.949445068836,0.0,0.949445068836,0.0,0.0,,,-0.13331254022,-0.13331254022,0.0,0.0,0.03489597813,0.0,2.0,,,,,,,14.85568824,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-03-26 00:00:00,0.0,18.0,304.0,56.0,166.659739808348,166.659739808348,100086819.10208683,100086819.10208683,89690696.4103609,1111.940272633343,98217048.22777672,414553.7699640095,92023857.58283673,98678000.96275054,100086819.10208683,89425033.9930306,21092.161456500588,89478088.81929891,66651923.39425777,17.0,4.0,28.0,1.0,8.0,525.07457866,525.07457866,525.07457866,0.0,885.88687866,390.19911756506,-12.58205019,0.0,0.0,,12.58205019,9.350109643141,106.045815700625,42.941845736816,83.356625365413,47.581504968482,86.969466271134,106.045815700621,42.690918717151,147.83069570045,41.932903184999,82.442203810315,46.763160858947,86.504699067151,147.014369560093,41.70027274458,-0.000243934237,0.972536356123,0.972536356123,1.007148832625,1.000000000047,1.005865001152,1.006268942176,1.006871378576,1.005310495923,0.972536356123,1.007115312813,1.122669012959,1.007095095446,-1.327621306328,4.0,0.000211250457,90010.9669245607,66617.77727800915,58.410962966822,0.411859048115,76477966.51598255,76477966.51598255,66178822.071932375,826.317119090834,72562539.08607395,306148.46809408814,67919069.79672807,72943301.55329806,76477966.51598255,65984997.55785685,13961.582331922516,66025471.11510784,-0.858945310116,-0.858945310116,0.858945310116,0.0,0.0,0.0,-0.022862757048,-0.022862757048,-0.13331254022,-0.13331254022,0.0,0.0,0.094225840494,0.0,2.0,412216.62044281524,99674602.481644,,,100086819.10208683,58461674.84039051,12.58205019,393.97177844,717.968493796658,1.822385594825,7.0,,6.0,0.0,0.0,1.351155361262,0.0,0.0,0.0,0.0
2025-03-26 04:00:00,0.0,15.0,302.0,56.0,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.13331254022,-0.13331254022,0.0,0.0,0.046296296296,0.0,1.0,,,,,,,0.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-03-26 08:00:00,0.0,13.0,302.0,57.0,8084.17162559922,8084.17162559922,,,,,,,,,,,,,,,3.0,,2.0,,,,,,,,2.071358253117,197.303252355515,146.622133484945,,195.231894102397,145.082843267181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03157635637,,,,,,,,,,,,,,,,,-0.710862755775,-0.710862755775,0.710862755775,0.0,0.0,0.0,,,-0.13331254022,-0.13331254022,0.0,0.0,0.125199954831,0.0,4.0,,,,,,,587.767040560309,,,,,,,2.0,2.0,,0.0,0.0,0.0,0.0
2025-03-26 12:00:00,2.0,15.0,303.0,61.0,456569.9550851643,456569.9550851643,,,,,,,,,,,,,,,12.0,,3.0,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-52.302433662235,,,,,,,,,,,,,,,,,1.550549030304,1.550549030304,0.0,1.550549030304,0.0,0.0,,,-0.13331254022,-0.13331254022,0.0,0.022644927536,0.101235294688,1.0,5.0,,,,,,,852.72740022,,,,,,,1.0,1.0,,0.0,0.0,0.0,0.0
2025-03-26 16:00:00,0.0,16.0,304.0,63.0,24840.939375317223,24840.939375317223,,,,,,,,,,,,,,,8.0,,3.0,,,,,,,,-13.18494404,0.0,0.0,,13.18494404,9.798138661906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.38456045763,,,,,,,,,,,,,,,,,0.718877136707,0.718877136707,0.0,0.718877136707,0.0,0.0,,,-0.13331254022,-0.13331254022,0.0,0.128197051425,0.175665383999,4.0,8.0,,,,,,,46.34442248,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-03-26 20:00:00,0.0,17.0,306.0,64.0,158.592812468407,158.592812468407,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.198513218752,,,,,,,,,,,,,,,,,1.52637308836,1.52637308836,0.0,1.52637308836,0.160046099916,0.160046099916,,,1.298934434177,1.298934434177,0.160046099916,0.0,0.187579821201,0.0,4.0,,,,,,,2.983147321709,,,,,,,3.0,3.0,,0.0,0.0,0.0,0.0
2025-03-27 00:00:00,0.0,16.0,305.0,64.0,0.0,0.0,100086819.10208683,100086819.10208683,89690696.4103609,4072.643733057983,98112508.1219307,413929.37610292435,92017901.33153328,98678000.96275054,100086819.10208683,89423465.22105186,23915.484360632196,89478088.00972721,66651923.39425777,13.0,6.0,61.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,107.045372040931,43.94135065216,83.667303116621,48.560517236714,87.969016277344,107.045372040924,43.690422031115,148.830098757797,42.932344470013,82.55470561047,47.715088632885,87.504141702349,148.013772614671,42.699712517511,-0.000154702891,0.972535305937,0.972535305937,1.00714757581,1.000000000013,1.006171876908,1.005929518429,1.006956105041,1.005309357742,0.972535305937,1.007110807933,1.104830603905,1.007093837504,-1.32771007061,0.0,0.0,24575.39270859219,20901.674699235115,58.410442753225,0.415817507757,76478049.10024945,76478049.10024945,66178904.65619927,3026.507196046685,72463197.5481426,305790.49840174615,67908959.30952156,72943384.13756494,76478049.10024945,65984135.141992554,16086.026347012084,66025552.98889615,0.0,0.0,0.0,0.0,-0.128036879933,-0.128036879933,0.127646883379,0.127646883379,-0.186137843683,-0.186137843683,-0.128036879933,0.0,0.0,0.0,0.0,416178.5167840475,99670640.58530279,,,100086819.10208683,58461154.17514873,0.0,656.550655629427,2831.99976835774,4.313452045285,2.0,,6.0,0.0,0.0,1.175761897657,0.0,0.0,0.0,0.0
2025-03-27 04:00:00,0.0,16.0,305.0,64.0,0.0,0.0,,,,,,,,,,,,,,,9.0,,2.0,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.781383156776,0.781383156776,0.0,0.781383156776,-0.032009219983,-0.032009219983,,,-0.138001513581,-0.138001513581,-0.032009219983,0.0,0.047348484848,0.0,1.0,,,,,,,0.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-03-27 08:00:00,0.0,15.0,301.0,65.0,154.668008692186,154.668008692186,,,,,,,,,,,,,,,23.0,,5.0,,,,,,,,7.272091558873,64.49725834494,47.929902368893,,57.225166786067,42.525786792842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-1.560343265533,-1.560343265533,2.348734557629,0.788391292095,-0.24180409731,-0.24180409731,,,-1.186074270983,-1.186074270983,-0.24180409731,0.0,0.235715176283,0.0,8.0,,,,,,,243.444849305907,,,,,,,3.0,3.0,,0.0,0.0,0.0,0.0
2025-03-27 12:00:00,2.0,13.0,298.0,66.0,48.578548649994,48.578548649994,,,,,,,,,,,,,,,16.0,,3.0,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.252527504339,,,,,,,,,,,,,,,,,1.634739816189,1.634739816189,0.705726325512,2.340466141701,0.179987358188,0.179987358188,,,0.047113285655,0.047113285655,0.179987358188,0.047348484848,0.188386419154,1.0,8.0,,,,,,,20.99177183,,,,,,,2.0,2.0,,0.0,0.0,0.0,0.0
2025-03-27 16:00:00,0.0,14.0,299.0,69.0,43914.79242443219,43914.79242443219,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,3928.262574649134,4000.195913977519,2972.66898676518,,71.933339328385,53.455883545294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.331739392962,,,,,,,,,,,,,,,,,3.145844817162,3.145844817162,0.0,3.145844817162,0.002667434999,0.002667434999,,,-0.028387818509,-0.028387818509,0.002667434999,0.124342189706,0.150691356051,3.0,6.0,,,,,,,4189.762502906118,,,,,,,1.0,1.0,,0.0,0.0,0.0,0.0
2025-03-27 20:00:00,0.0,13.0,298.0,69.0,286.448448624466,286.448448624466,,,,,,,,,,,,,,,5.0,,2.0,,,,,,,,26.361675024268,96.74588751741,71.894853553339,,70.384212493143,52.304679604608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-0.962273061275,-0.962273061275,0.962273061275,0.0,0.0,0.0,,,-0.028387818509,-0.028387818509,0.0,0.0,0.05787037037,0.0,1.0,,,,,,,334.260200021106,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-03-28 00:00:00,0.0,13.0,297.0,69.0,0.0,0.0,100086819.10208683,100086819.10208683,89690971.0222609,8782.05892890707,98110554.15467337,413704.6795413345,92014079.12505023,98678000.96275054,100086819.10208683,89422540.5088326,24351.88436063222,89476419.41820036,59517066.833292946,13.0,4.0,44.0,1.0,7.0,361.37,0.0,361.37,0.0,436.4,239.797631761718,0.0,0.0,0.0,,0.0,0.0,108.043191783672,44.940631492373,84.652220450367,49.545577986224,88.96680489272,108.043191783665,44.688847359452,149.830803699442,43.932650740735,83.535122058809,48.682894878366,88.503611274708,149.014476671335,43.698708594315,-7.2031574e-05,0.748920951423,0.748920951423,0.775576808415,1.000230069209,0.774831648648,0.778448992299,0.775474071173,0.774160038835,0.748920951423,0.775546102747,0.93472904303,0.775542998592,-1.437799948222,2.0,0.0,11396.737361057842,5454.360435927618,1.10453734497,0.42373231823,76476519.85312001,76476519.85312001,66177616.57241598,5024.393564860571,72459542.43531816,304121.75122350454,67900693.95094478,72941854.8904355,76476519.85312001,65982169.9946462,14908.503304428741,66022189.85790853,0.0,0.0,0.0,0.0,0.0,0.0,-0.489682179723,-0.489682179723,-0.023118714952,-0.023118714952,0.0,0.0,0.067204301075,0.0,1.0,424100.1988237685,99662718.90326306,,,100086819.10208683,1105496.2943753197,0.0,16727.963804588257,78.075697265281,0.004667376028,6.0,,0.0,0.0,0.0,2.089472724609,0.0,0.0,0.0,0.0
2025-03-28 04:00:00,0.0,13.0,297.0,67.0,47.041652501105,47.041652501105,,,,,,,,,,,,,,,14.0,,2.0,,,,,,,,-40.837826682879,0.0,0.0,,40.837826682879,30.347848824829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-0.869011282921,-0.869011282921,0.869011282921,0.0,0.0,0.0,,,-0.037973569068,-0.037973569068,0.0,0.0,0.029342723005,0.0,1.0,,,,,,,81.675653365759,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-03-28 08:00:00,6.0,15.0,297.0,68.0,498.660470175199,498.660470175199,,,,,,,,,,,,,,,10.0,,4.0,,,,,,,,-163.674466393061,0.0,0.0,,163.674466393061,116.949292368231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.682252844814,,,,,,,,,,,,,,,,,-0.16809797287,-0.16809797287,0.996732711792,0.828634738922,0.0,0.0,,,-0.037973569068,-0.037973569068,0.0,0.0,0.103396432802,0.0,4.0,,,,,,,342.431767479403,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-03-28 12:00:00,0.0,14.0,295.0,67.0,90.579699072779,90.579699072779,,,,,,,,,,,,,,,14.0,,3.0,,,,,,,,-31.977635767845,0.0,0.0,,31.977635767845,20.517056563721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.246511061801,,,,,,,,,,,,,,,,,-0.857922017574,-0.857922017574,0.857922017574,0.0,0.0,0.0,,,-0.037973569068,-0.037973569068,0.0,0.0,0.056696316855,0.0,3.0,,,,,,,59.833114145689,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-03-28 16:00:00,6.0,15.0,293.0,70.0,217571.5268205556,217571.5268205556,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,8236.247665830073,8545.569,4854.7339996233,,309.321334169927,174.358826681667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1523.163733006058,,,,,,,,,,,,,,,,,3.128857433796,3.128857433796,0.0,3.128857433796,0.0,0.0,,,-0.037973569068,-0.037973569068,0.0,0.061274509804,0.17982498706,1.0,6.0,,,,,,,17709.780668339856,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-03-28 20:00:00,0.0,13.0,290.0,70.0,7.205415049884,7.205415049884,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,-78.075697265281,0.0,0.0,,78.075697265281,45.855222156497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.845367472342,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.037973569068,-0.037973569068,0.0,0.0,0.030637254902,0.0,1.0,,,,,,,156.151394530562,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-03-29 00:00:00,0.0,13.0,287.0,67.0,0.0,0.0,100086819.10208683,100086819.10208683,89690933.24169439,289.211443090368,98110205.88037825,412320.4431220442,92006983.42075023,98677998.11982729,100086819.10208683,89420178.65201063,24354.033048042387,89475953.00342275,57795559.07835578,9.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,15.15696677,0.0,0.0,0.0,0.0,,0.0,0.0,109.043134411157,45.940510958186,85.649872589227,50.521236891691,89.966717720916,109.043134411149,45.688560924296,150.830784141854,44.932547116674,84.531706706373,49.627031640761,89.503514218697,150.014456985817,44.698361006798,1.2342432e-05,0.972554969209,0.972554969209,1.007170501628,1.201265164371,1.006204527744,1.010996857198,1.007138052732,1.005330701974,0.972554969209,1.0071257103,1.215149700516,1.007128291903,-1.46547330667,3.0,0.0,346067.97723011783,253376.53445190718,1.068307072918,0.423594635866,76476502.85482597,76476502.85482597,66177572.99600352,178.912992480213,72459145.83638936,303075.16673628986,67888635.07035345,72941833.37102327,76476502.85482597,65980733.70894993,14893.830162847007,66021718.859946124,-0.75327372551,-0.75327372551,0.75327372551,0.0,0.0,0.0,-1.01367981108,-1.01367981108,-0.037973569068,-0.037973569068,0.0,0.0,0.080128205128,0.0,1.0,423962.3969249996,99662856.70516182,,,100086819.10208683,1069234.5675261004,0.0,184.386148511839,104.825294515241,0.568509594464,4.0,,5.0,0.0,0.0,1.365824889739,0.0,0.0,0.0,0.0
2025-03-29 04:00:00,0.0,15.0,286.0,67.0,427.011078793026,427.011078793026,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,-105.800744342954,0.0,0.0,,105.800744342954,62.97287109688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.100087533319,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.037973569068,-0.037973569068,0.0,0.0,0.039308176101,0.0,1.0,,,,,,,234.359972005987,,,,,,,1.0,1.0,,0.0,0.0,0.0,0.0
2025-03-29 08:00:00,0.0,14.0,286.0,65.0,0.0,0.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-0.786663711071,-0.786663711071,0.786663711071,0.0,-0.082690484957,-0.082690484957,,,-0.541395899838,-0.541395899838,-0.082690484957,0.024224806202,0.043076441103,1.0,2.0,,,,,,,0.0,,,,,,,1.0,1.0,,0.0,0.0,0.0,0.0
2025-03-29 12:00:00,0.0,15.0,286.0,66.0,5223.610097450674,5223.610097450674,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.676220851668,,,,,,,,,,,,,,,,,-0.050371408463,-0.050371408463,0.813300192356,0.762928783894,0.218729669885,0.218729669885,,,0.931076338674,0.931076338674,0.218729669885,0.0,0.121532861984,0.0,4.0,,,,,,,115.22771671,,,,,,,2.0,2.0,,0.0,0.0,0.0,0.0
2025-03-29 16:00:00,0.0,9.0,286.0,66.0,0.0,0.0,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-1.680752396584,-1.680752396584,1.680752396584,0.0,-0.128036879933,-0.128036879933,,,0.099572914234,0.099572914234,-0.128036879933,0.0,0.071738521837,0.0,2.0,,,,,,,0.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-03-29 20:00:00,0.0,9.0,286.0,59.0,91.611361864642,91.611361864642,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,-32.001154425953,6.711672114047,4.987650598074,,38.71282654,28.768695663971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.778014343909,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.008002304996,-0.008002304996,,,0.089695103726,0.089695103726,-0.008002304996,0.0,0.035310734463,0.0,1.0,,,,,,,45.424498654047,,,,,,,1.0,1.0,,0.0,0.0,0.0,0.0
2025-03-30 00:00:00,3.0,13.0,287.0,61.0,2276.66278194311,2276.66278194311,100086819.10208683,100086819.10208683,89690933.24169439,282.902649181455,98110205.88037825,397658.9959871322,92006477.26073135,98677590.1176112,100086819.10208683,89415465.04486701,14360.320034756674,89475664.88457125,66652099.390927754,10.0,7.0,34.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.874941792045,198.06710743906,147.189777761892,,229.942049231105,170.877030325965,110.043111549538,46.940485446725,86.649849267014,51.519484490556,90.962540017441,110.04311154953,46.688394617646,151.830739711233,45.932514759694,85.531670665634,50.62315998118,90.493793058587,151.014412671804,45.698155940489,3.0011042e-05,0.972554818215,0.972554818215,1.007170320925,1.000000000185,1.006204362865,1.011978856069,1.007144653495,1.005336076479,0.972554818215,1.007114642454,1.165952029689,1.007128847332,-1.327913243264,3.0,11.873352260536,353785.3724299725,130211.27278282311,58.41613390265,0.423545855897,76476514.72817823,76476514.72817823,66177584.86935578,210.233685905569,72459157.70974162,292014.6657531783,67887816.65771441,72941141.83586502,76476514.72817823,65977980.73313235,9152.689434345404,66021469.8546763,0.0,0.0,0.0,0.0,0.0,0.0,-0.564957537164,-0.564957537164,0.012962312133,0.012962312133,0.0,0.0,0.162760416667,0.0,2.0,423913.57460558217,99662905.52748124,,,100086819.10208683,58466850.26557798,734.754663214148,0.0,192.5066907881,0.0,1.0,,5.0,1.0,1.0,2.71701032383,0.0,0.0,0.0,0.0
2025-03-30 04:00:00,0.0,11.0,285.0,61.0,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-0.793578505516,-0.793578505516,0.793578505516,0.0,-0.088025354954,-0.088025354954,,,-1.080819811902,-1.080819811902,-0.088025354954,0.122549019608,0.061274509804,1.0,1.0,,,,,,,0.0,,,,,,,1.0,1.0,,0.0,0.0,0.0,0.0
2025-03-30 08:00:00,0.0,11.0,279.0,58.0,0.0,0.0,,,,,,,,,,,,,,,4.0,,1.0,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.088025354954,0.088025354954,,,0.076936531764,0.076936531764,0.088025354954,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-03-30 12:00:00,4.0,12.0,276.0,58.0,4.238363279958,4.238363279958,,,,,,,,,,,,,,,13.0,,3.0,,,,,,,,-8.032696924373,0.0,0.0,,8.032696924373,5.969344887267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-0.781463265419,-0.781463265419,0.781463265419,0.0,-0.15204379492,-0.15204379492,,,-0.886473306477,-0.886473306477,-0.15204379492,0.0,0.041666666667,0.0,1.0,,,,,,,16.065393848747,,,,,,,1.0,1.0,,0.0,0.0,0.0,0.0
2025-03-30 16:00:00,0.0,12.0,276.0,58.0,0.0,0.0,,,,,,,,,,,,,,,10.0,,2.0,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-0.043097436428,-0.043097436428,0.813031256199,0.769933819771,0.018824552841,0.018824552841,,,-0.765486025283,-0.765486025283,0.018824552841,0.065104166667,0.324929231179,1.0,6.0,,,,,,,0.0,,,,,,,2.0,2.0,,0.0,0.0,0.0,0.0
2025-03-30 20:00:00,0.0,10.0,274.0,57.0,7.245654369745,7.245654369745,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,-8.914680700985,0.0,0.0,,8.914680700985,6.624774240215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.92839974165,0.92839974165,0.0,0.92839974165,0.138260445026,0.138260445026,,,0.176612236877,0.176612236877,0.138260445026,0.0,0.043402777778,0.0,1.0,,,,,,,17.82936140197,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-03-31 00:00:00,0.0,8.0,274.0,57.0,583.350827872341,583.350827872341,100086819.10208683,100086819.10208683,89693022.39720783,2185.901401020697,98111179.50950691,392315.23400329053,92008555.4162448,98670777.10519166,100086819.10208683,89416158.68318376,16447.65689438634,89477473.82641634,66653651.906838685,14.0,2.0,61.0,1.0,7.0,2089.15551344,1153.26111344,2089.15551344,0.0,2089.15551344,1552.515910941334,56.011794259054,96.74588751741,71.894853553339,,40.734093258357,30.270761316967,111.027511341064,47.939373396664,87.641910828002,52.518259077406,91.877426202012,111.027511341061,47.687152195791,152.81630393563,46.931394923053,86.523459072167,51.621877641399,91.317838457831,151.999977299241,46.696874069825,3.3372494e-05,0.97255361033,0.97255361033,1.007170152715,1.000000000024,1.006204545478,1.012436883324,1.007144638598,1.005426620392,0.97255361033,1.007111266105,1.141902852036,1.007129420009,-1.328002475126,3.0,0.0,45787.43535977959,28274.905896499953,58.415856838757,0.423610811297,76476609.7099457,76476609.7099457,66179137.38526672,1624.410764502814,72459863.6317175,287960.22529894114,67889351.04787344,72929537.47218665,76476609.7099457,65978713.74920036,10703.853847536142,66022767.07772226,0.0,0.0,0.0,0.0,0.013337174993,0.013337174993,-0.400757799346,-0.400757799346,0.176612236877,0.176612236877,0.013337174993,0.0,0.094246031746,0.0,2.0,423978.58639984124,99662840.51568699,,,100086819.10208683,58466572.96114118,274.959961551535,9.0,2080.15551344,231.128390382222,5.0,,2.0,0.0,0.0,1.619366498597,0.0,0.0,0.0,0.0
2025-03-31 04:00:00,0.0,9.0,273.0,57.0,3.530240492409,3.530240492409,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.176612236877,0.176612236877,0.0,0.0,0.0,0.0,0.0,,,,,,,13.398909617999,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
