timestamp,active_addresses_1h,active_addresses_24h,active_addresses_30d,active_addresses_7d,age_consumed,age_destroyed,circulation,circulation_10y,circulation_180d,circulation_1d,circulation_2y,circulation_30d,circulation_365d,circulation_3y,circulation_5y,circulation_60d,circulation_7d,circulation_90d,circulation_usd_180d,daily_active_addresses,dev_activity,dev_activity_1d,dev_activity_contributors_count,dev_activity_contributors_count_7d,dormant_circulation_180d,dormant_circulation_2y,dormant_circulation_365d,dormant_circulation_90d,dormant_circulation_usd_180d,exchange_open_interest,mean_age,mean_age_180d,mean_age_2y,mean_age_365d,mean_age_3y,mean_age_5y,mean_age_90d,mean_dollar_invested_age,mean_dollar_invested_age_180d,mean_dollar_invested_age_2y,mean_dollar_invested_age_365d,mean_dollar_invested_age_3y,mean_dollar_invested_age_5y,mean_dollar_invested_age_90d,mvrv_long_short_diff_usd,mvrv_usd,mvrv_usd_10y,mvrv_usd_180d,mvrv_usd_1d,mvrv_usd_2y,mvrv_usd_30d,mvrv_usd_365d,mvrv_usd_3y,mvrv_usd_5y,mvrv_usd_60d,mvrv_usd_7d,mvrv_usd_90d,mvrv_usd_z_score,network_growth,network_profit_loss,nvt,nvt_transaction_volume,percent_of_total_supply_in_profit,realized_value_usd,realized_value_usd_10y,realized_value_usd_180d,realized_value_usd_1d,realized_value_usd_2y,realized_value_usd_30d,realized_value_usd_365d,realized_value_usd_3y,realized_value_usd_5y,realized_value_usd_60d,realized_value_usd_7d,realized_value_usd_90d,sentiment_balance_total,sentiment_balance_total_v2,sentiment_negative_total,sentiment_positive_total,sentiment_volume_consumed_total,sentiment_weighted_total,sentiment_weighted_total_1d,sentiment_weighted_total_1d_v2,sentiment_weighted_total_1h,sentiment_weighted_total_1h_v2,sentiment_weighted_total_v2,social_dominance_ai_total,social_dominance_total,social_volume_ai_total,social_volume_total,total_funding_rates_aggregated_per_asset,total_open_interest,total_supply,total_supply_in_profit,transaction_volume,transaction_volume_in_loss,transaction_volume_in_profit,transaction_volume_profit_loss_ratio,transactions_count,twitter_followers,unique_social_volume_total_1d,unique_social_volume_total_1h,unique_social_volume_total_5m,velocity,whale_transaction_count_100k_usd_to_inf,whale_transaction_count_1m_usd_to_inf,whale_transaction_volume_100k_usd_to_inf,whale_transaction_volume_1m_usd_to_inf
2025-10-19 16:00:00,83.0,908.0,21735.0,4865.0,920497.1374931481,920497.1374931481,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,8670652.735763201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14840.13419122814,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.180964279782,-0.180964279782,0.0,0.0,0.0,0.0,0.0,-1.5006786e-05,112749546.06308886,,,1539190.0701445558,,,,,,,0.0,0.0,,3.0,0.0,615444.1283782267,0.0
2025-10-19 20:00:00,70.0,894.0,21766.0,4868.0,1963684.039932224,1963684.0399322244,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,8573253.753642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42087.39831974131,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.180964279782,-0.180964279782,0.0,0.0,0.0,0.0,0.0,9.1548546e-05,109294131.49672839,,,2330034.344971981,,,,,,,0.0,0.0,,2.0,0.0,1189814.535242834,0.0
2025-10-20 00:00:00,95.0,920.0,21769.0,4834.0,554436.1185354489,554436.1185354489,321735937.5537861,321735937.5537861,130188755.4616667,2838534.009437979,306566212.8271704,45342625.84284669,244131809.09256768,321735937.5537861,321735937.5537861,111333400.22063935,17739303.59156373,113455703.72133139,120046453.75469407,852.0,0.0,40.0,0.0,38.0,3306.775585752806,85.0,1665.441157507878,3418.05222140493,3049.162587233658,8718961.813244399,228.71150342908,52.190045154955,242.248352742659,185.085373833106,250.454517573769,250.454517573769,40.905010240658,296.42002980928,1515.973629772714,204.182027493785,829.34981095112,193.094182613033,193.094182613033,1820.124101316,-0.063464918732,0.489096867991,0.489096867991,0.651873916633,0.035862146866,0.472323652,0.585317124488,0.548947607198,0.489096867991,0.489096867991,0.61241252593,0.334433762279,0.630815018839,2.413897634877,186.0,1472.424878967237,113.345810366911,35.185389013265,11.382447301364,603810641.9497492,603810641.9497492,183318351.15053543,72653056.24910323,595772792.3222438,71106861.06684542,408215549.8785416,603810641.9497492,603810641.9497492,166869697.6504501,48688065.8887704,165089852.74164885,0.0,0.0,0.0,0.0,0.0,0.0,-0.212109836437,-0.212109836437,-0.180964279782,-0.180964279782,0.0,0.0,0.0,0.0,0.0,4.9024667e-05,111453644.44585893,321735937.5537861,36621423.54160823,1284043.6306849488,3532464.1373440353,3732709.736140334,1.056687227672,2553.0,511183.0,1.0,0.0,0.0,3.221388580475,0.0,0.0,0.0,0.0
2025-10-20 04:00:00,68.0,924.0,21772.0,4856.0,351664.99977457715,351664.99977457715,,,,,,,,,,,,,,,10.0,,1.0,,,,,,,8708678.5965316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3236.639579126684,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.0,0.0,0.0,8.438809e-06,110888366.59562385,,,912904.0058948724,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-10-20 08:00:00,80.0,915.0,21792.0,4822.0,801686.5215245584,801686.5215245583,,,,,,,,,,,,,,,8.0,,4.0,,,,,,,8750658.4546348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7802.868989309682,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.0,0.0,0.0,9.1488103e-05,110483846.38147676,,,1353176.6392836333,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-10-20 12:00:00,79.0,879.0,21781.0,4812.0,5932443.210938864,5932443.210938865,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,8759739.0842648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22559.3034333946,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.025406504065,0.0,1.0,9.1630213e-05,109370711.04757951,,,1305002.730561069,,,,,511148.0,,1.0,1.0,,2.0,0.0,232143.7502944878,0.0
2025-10-20 16:00:00,75.0,847.0,21758.0,4801.0,490778.96367970726,490778.96367970726,,,,,,,,,,,,,,,14.0,,4.0,,,,,,,8693725.069574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6362.894413602236,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.0,0.0,0.0,9.1323851e-05,106403799.46050298,,,1884063.3190713688,,,,,,,0.0,0.0,,4.0,0.0,554886.3815135481,0.0
2025-10-20 20:00:00,84.0,851.0,21761.0,4825.0,7082883.563971563,7082883.563971564,,,,,,,,,,,,,,,6.0,,1.0,,,,,,,8746925.583072001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-97194.15976831767,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.0,0.0,0.0,9.1023399e-05,104050875.97334069,,,2404830.717798343,,,,,,,0.0,0.0,,3.0,0.0,930075.3097407212,0.0
2025-10-21 00:00:00,100.0,891.0,21795.0,4864.0,3658999.2753343643,3658999.2753343643,321736020.5549462,321736020.5549462,130130187.13384143,4577467.671846475,306561966.7165543,45219729.77531031,243887065.96796358,321736020.5549462,321736020.5549462,111328523.67133117,15414939.006375013,113413489.75200142,118270195.19776407,1014.0,3.0,97.0,2.0,39.0,3783.452763820952,243.612406001447,2434.110866721129,4642.901313634278,3438.631010638543,8452640.3232236,229.666022836838,53.028050350018,243.201092738771,185.84688341997,251.409031372281,251.409031372281,41.770393859959,297.405250226831,1517.457247562616,205.156987673647,831.020883446105,194.074171328419,194.074171328419,1821.853407544841,-0.061265895112,0.473571270095,0.473571270095,0.631116888291,0.054828931663,0.457329789191,0.566828058558,0.531742551505,0.473571270095,0.473571270095,0.593008446617,0.294605991285,0.610812672906,2.362140567937,198.0,-59087.779655802944,70.286901758754,24.751110800189,9.988603347869,603780308.6051556,603780308.6051556,183245306.22117013,74195934.40579826,595735374.5523622,70899182.76275218,407616692.28746074,603780308.6051556,603780308.6051556,166843840.1278985,46501273.04664863,165014186.02893543,-0.707135677338,-0.707135677338,0.707135677338,0.0,0.0,0.0,-0.190838727639,-0.190838727639,-0.128036879933,-0.128036879933,0.0,0.0,0.037202380952,0.0,1.0,1.9770558e-05,101078418.68028818,321736020.5549462,32136934.920450546,1921717.2806763102,6063841.200503154,5316287.951888675,0.876719520862,3956.0,511203.0,5.0,0.0,0.0,2.839747368357,1.0,0.0,296411.66201176436,0.0
2025-10-21 04:00:00,73.0,912.0,21832.0,4803.0,1435853.4572627225,1435853.4572627223,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,8163097.0720504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6992.956771785088,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.0,0.0,0.0,-0.000100365913,99941649.01459521,,,1386875.2123863297,,,,,,,0.0,0.0,,1.0,0.0,168348.21336545178,0.0
2025-10-21 08:00:00,68.0,914.0,21793.0,4773.0,2882101.7083471282,2882101.7083471282,,,,,,,,,,,,,,,19.0,,10.0,,,,,,,8727517.5914328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31973.54193579263,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.025100401606,0.0,1.0,6.5676927e-05,100600272.10014613,,,2497170.4745411607,,,,,,,1.0,1.0,,3.0,0.0,1193028.2059660403,0.0
2025-10-21 12:00:00,153.0,968.0,21807.0,4764.0,2147097.991984547,2147097.9919845476,,,,,,,,,,,,,,,35.0,,12.0,,,,,,,9098400.1808044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41631.43375403116,,,,,,,,,,,,,,,,0.803923010826,0.803923010826,0.0,0.803923010826,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.046296296296,0.0,1.0,7.9863474e-05,106892482.04780556,,,2832515.5650668885,,,,,511134.0,,0.0,0.0,,1.0,0.0,185984.54615815412,0.0
2025-10-21 16:00:00,84.0,1015.0,21831.0,4748.0,1071097.1247436684,1071097.1247436684,,,,,,,,,,,,,,,13.0,,10.0,,,,,,,8786792.990214001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16909.75474623508,,,,,,,,,,,,,,,,1.699338793755,1.699338793755,0.0,1.699338793755,0.034676654982,0.034676654982,,,1.77687871396,1.77687871396,0.034676654982,0.015903307888,0.114072110989,1.0,5.0,9.1094716e-05,106756815.62522568,,,1618331.818480685,,,,,,,4.0,4.0,,0.0,0.0,0.0,0.0
2025-10-21 20:00:00,92.0,1014.0,21857.0,4719.0,3418545.4710375876,3418545.471037588,,,,,,,,,,,,,,,27.0,,6.0,,,,,,,8283583.3892096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9104.916334002204,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.034676654982,-0.034676654982,,,-0.144094054472,-0.144094054472,-0.034676654982,0.0,0.0,0.0,0.0,7.8453338e-05,98805066.19957736,,,2742241.4237146024,,,,,,,0.0,0.0,,2.0,0.0,868182.5871219715,0.0
2025-10-22 00:00:00,77.0,967.0,21903.0,4712.0,3455521.897458579,3455521.897458579,321535610.3749864,321535610.3749864,129845050.30581214,7121175.24392031,306342367.061239,42501991.87819441,243066611.15187922,321535610.3749864,321535610.3749864,111106546.37601657,15809462.43118832,113091977.83183034,113018600.7807546,909.0,0.0,50.0,0.0,45.0,5301.83851638423,86.986915792402,3903.357759340108,6232.616770373926,4614.780226708694,8470819.451007199,230.706305104024,53.783380206838,244.280861767915,186.411363152525,252.46286585612,252.46286585612,42.517512875547,298.628647575748,1523.632683394408,206.277337565469,834.731907663223,195.19878510126,195.19878510126,1830.483037624221,-0.05836943549,0.450384386115,0.450384386115,0.600839073061,0.078912238447,0.434925584733,0.536698645834,0.506290115349,0.450384386115,0.450384386115,0.564659550839,0.286727223182,0.581571426399,2.218263213674,151.0,-36559.07999941482,45.152042936943,16.207247077953,5.384881508838,603200414.7639277,603200414.7639277,182592573.86947346,76247075.29602662,595124715.3981425,66910559.82270932,405640899.13219833,603200414.7639277,603200414.7639277,166252754.29619056,46586925.81915551,164302668.7522412,0.0,0.0,0.0,0.0,0.0,0.0,-0.29556050244,-0.29556050244,-0.128036879933,-0.128036879933,0.0,0.0,0.0,0.0,0.0,-0.000194913058,98212733.55492151,321535610.3749864,17314311.62741051,3115564.150898969,11257401.713065855,5956401.482342259,0.529109792309,3299.0,511443.0,8.0,0.0,0.0,2.785916862979,3.0,0.0,419061.9451663121,0.0
2025-10-22 04:00:00,93.0,973.0,21902.0,4713.0,7627897.950873746,7627897.950873747,,,,,,,,,,,,,,,9.0,,5.0,,,,,,,8377916.8800751995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7870.100573425064,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.048449612403,0.0,1.0,-0.000196380306,99076111.695231,,,4404602.161654545,,,,,,,1.0,1.0,,1.0,1.0,1765901.0270786155,1765901.0270786155
2025-10-22 08:00:00,123.0,1019.0,21921.0,4739.0,17885875.9416823,17885875.941682298,,,,,,,,,,,,,,,12.0,,4.0,,,,,,,8020180.5135675995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-286808.7105325558,,,,,,,,,,,,,,,,-2.915605187416,-2.915605187416,2.915605187416,0.0,-0.053348699972,-0.053348699972,,,-1.678735838427,-1.678735838427,-0.053348699972,0.037309455282,0.274550460939,2.0,8.0,-1.5736134e-05,96595235.6962373,,,6485114.370428311,,,,,,,5.0,5.0,,9.0,0.0,2239384.6762829153,0.0
2025-10-22 12:00:00,89.0,970.0,21899.0,4726.0,1160826.577016412,1160826.577016412,,,,,,,,,,,,,,,8.0,,6.0,,,,,,,7945961.220508801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11588.445660668498,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.053348699972,0.053348699972,,,0.014390981526,0.014390981526,0.053348699972,0.0,0.0,0.0,0.0,1.97821e-06,97088275.7474916,,,1844231.152611656,,,,,511502.0,,0.0,0.0,,1.0,0.0,118456.46135970815,0.0
2025-10-22 16:00:00,74.0,912.0,21894.0,4681.0,1196215.6249744287,1196215.624974429,,,,,,,,,,,,,,,7.0,,5.0,,,,,,,7610310.9393868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14638.019334706954,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.014390981526,0.014390981526,0.0,0.0,0.0,0.0,0.0,-5.2498262e-05,94693641.78672698,,,1486367.9368303742,,,,,,,0.0,0.0,,2.0,0.0,483192.17362978146,0.0
2025-10-22 20:00:00,113.0,907.0,21897.0,4686.0,1907720.8195007022,1907720.8195007024,,,,,,,,,,,,,,,14.0,,6.0,,,,,,,7492523.7552579995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50114.75544218198,,,,,,,,,,,,,,,,-1.471146345139,-1.471146345139,1.471146345139,0.0,-0.160046099916,-0.160046099916,,,-0.18629945755,-0.18629945755,-0.160046099916,0.008680555556,0.099402409185,1.0,3.0,-0.000108368762,94213761.61235672,,,2503122.4238453526,,,,,,,2.0,2.0,,2.0,0.0,461837.386415615,0.0
2025-10-23 00:00:00,89.0,903.0,21070.0,4696.0,46003021.654798105,46003021.654798105,321208520.1638413,321208520.1638413,129471721.32302247,3519157.416882955,305999704.6150448,43349674.667704836,240709694.36745474,321208520.1638413,321208520.1638413,110810825.96370491,16572797.384391574,112737772.93152238,110434971.28806242,691.0,5.0,110.0,3.0,46.0,33069.52081112644,69.661279381875,2372.185868233901,33234.202200002226,28207.175620807415,7667650.9315024,231.74916671772,54.413862404577,245.623839061631,185.907699989486,253.527882417784,253.527882417784,43.127133448415,300.098021206832,1534.973860995295,207.774988389741,843.440135057535,196.456863425683,196.456863425683,1845.20004806314,-0.059945799207,0.46089498619,0.46089498619,0.616823542997,0.041620371219,0.445063023856,0.554908079832,0.51994891825,0.46089498619,0.46089498619,0.579894717457,0.303426405641,0.597272796581,2.167618844356,124.0,-903835.0424188046,91.274268841417,22.857449797104,4.290652271048,601968081.2607901,601968081.2607901,181301906.6724505,73033335.45056413,593865209.8727069,67476599.02483667,399872274.9270724,601968081.2607901,601968081.2607901,165052242.94619486,47177056.35361596,163036599.1166894,-0.744893848896,-0.744893848896,0.744893848896,0.0,0.128036879933,0.128036879933,-0.228128941654,-0.228128941654,0.027693123782,0.027693123782,0.128036879933,0.0,0.085243974133,0.0,2.0,-0.000123534812,94776059.01563926,321208520.1638413,13781940.665208675,3561665.815660038,6088612.0586621305,5839280.535623454,0.959049530396,1978.0,511509.0,5.0,0.0,0.0,3.993195638692,3.0,1.0,1609185.744889575,1107216.3995060436
2025-10-23 04:00:00,74.0,861.0,21079.0,4695.0,495476.50276753126,495476.50276753126,,,,,,,,,,,,,,,9.0,,3.0,,,,,,,7819509.5105783995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2323.764534737913,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.032009219983,0.032009219983,,,0.027693123782,0.027693123782,0.032009219983,0.0,0.0,0.0,0.0,-0.000223640346,98635237.59982358,,,1305879.3353629494,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-10-23 08:00:00,58.0,796.0,21080.0,4715.0,9642150.867327383,9642150.867327383,,,,,,,,,,,,,,,12.0,,5.0,,,,,,,7880843.918676799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51895.465294229114,,,,,,,,,,,,,,,,-0.708206176758,-0.708206176758,0.708206176758,0.0,-0.069353309964,-0.069353309964,,,-0.161333933056,-0.161333933056,-0.069353309964,0.051523297491,0.070367907801,2.0,2.0,-0.000126036229,98785482.21651109,,,1539731.2969843438,,,,,,,2.0,2.0,,1.0,0.0,112210.3204730396,0.0
2025-10-23 12:00:00,64.0,737.0,21053.0,4701.0,1377929.097577581,1377929.0975775812,,,,,,,,,,,,,,,27.0,,9.0,,,,,,,7764880.311764801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4893.884614821613,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.069353309964,0.069353309964,,,0.040588958211,0.040588958211,0.069353309964,0.035087180118,0.070569978326,2.0,3.0,2.5746628e-05,99892471.27895251,,,1128513.5197586387,,,,,511511.0,,3.0,3.0,,0.0,0.0,0.0,0.0
2025-10-23 16:00:00,65.0,737.0,21055.0,4643.0,1534157.555228679,1534157.555228679,,,,,,,,,,,,,,,30.0,,11.0,,,,,,,7869425.0758332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1927.967779078642,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.040588958211,0.040588958211,0.0,0.0,0.0,0.0,0.0,9.1615756e-05,102040754.14458878,,,1160741.2439201435,,,,,,,0.0,0.0,,2.0,0.0,222647.15969435306,0.0
2025-10-23 20:00:00,62.0,689.0,21044.0,4587.0,2795648.0381309926,2795648.038130993,,,,,,,,,,,,,,,27.0,,8.0,,,,,,,8080961.553098001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10708.488256570397,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.040588958211,0.040588958211,0.0,0.0,0.0,0.0,0.0,-0.000242857675,108787493.84481743,,,5356152.837281466,,,,,,,0.0,0.0,,6.0,1.0,2000475.9221010313,1362267.5406312647
2025-10-24 00:00:00,59.0,667.0,20390.0,4575.0,30421923.58692898,30421923.58692898,321031207.44154674,321031207.44154674,129178471.85222544,3862635.3449277882,305799422.9321944,43809015.20533712,238729646.54647735,321031207.44154674,321031207.44154674,110196002.20207973,16459165.163028996,112532851.20558783,113450346.78087811,691.0,8.0,120.0,4.0,52.0,3944.298347488582,109.118105873603,3146.129987493803,14245.341360847799,3464.060295137444,8090566.284656,232.757824882257,55.087436323993,246.604653857128,185.538187992504,254.548569454528,254.548569454528,43.857810584359,301.34096335552,1542.383224282177,208.827436945317,850.61428562491,197.584029476038,197.584029476038,1853.801929303976,-0.060906321671,0.478397961636,0.478397961636,0.641278479599,0.047124397741,0.461956894788,0.578523231584,0.54129907359,0.478397961636,0.478397961636,0.602205395261,0.31311534839,0.621137505157,2.282204758224,85.0,-566508.1003801057,83.111963406825,23.154787877367,8.757904219724,601295964.8723148,601295964.8723148,180498598.66977766,73446018.04731807,593151408.2831471,67853623.5393793,395184069.3243199,601295964.8723148,601295964.8723148,163965151.51443332,47101398.7626985,162338648.83999714,0.0,0.0,0.0,0.0,0.0,0.0,-0.211713048734,-0.211713048734,0.040588958211,0.040588958211,0.0,0.0,0.0,0.0,0.0,-7.84548e-06,106851136.62195724,321031207.44154674,28115605.663154032,5233513.325229699,5299970.837300758,6633380.649274141,1.251588141314,2309.0,,5.0,0.0,0.0,3.589407246873,7.0,1.0,3253593.104240634,1383913.3713106592
2025-10-24 04:00:00,58.0,675.0,20382.0,4554.0,724981.7681387826,724981.7681387826,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,8393143.834114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9562.369325132428,,,,,,,,,,,,,,,,-0.802049100399,-0.802049100399,0.802049100399,0.0,0.0,0.0,,,-0.159128599552,-0.159128599552,0.0,0.016149870801,0.131802721088,1.0,3.0,9.1568214e-05,107646767.80728596,,,2085032.159893743,,,,,,,2.0,2.0,,2.0,0.0,277909.8441067711,0.0
2025-10-24 08:00:00,71.0,653.0,20349.0,4449.0,437784.45645629836,437784.45645629836,,,,,,,,,,,,,,,27.0,,9.0,,,,,,,8041570.1350224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1315.254942028961,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.223064091297,0.223064091297,0.0,0.0,0.0,0.0,0.0,9.1742372e-05,107332397.37456945,,,1125604.39894078,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-10-24 12:00:00,66.0,685.0,20314.0,4421.0,3695275.5216021277,3695275.5216021277,,,,,,,,,,,,,,,53.0,,12.0,,,,,,,8024181.5964327995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5550.214596363584,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.223064091297,0.223064091297,0.0,0.0,0.027777777778,0.0,1.0,9.1758455e-05,105039757.7416101,,,1884048.5713881569,,,,,,,1.0,1.0,,2.0,0.0,738461.9374989036,0.0
2025-10-24 16:00:00,71.0,661.0,20249.0,4344.0,1028944.4893662333,1028944.4893662331,,,,,,,,,,,,,,,15.0,,10.0,,,,,,,8169772.0062564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-66.301152323421,,,,,,,,,,,,,,,,0.700820565224,0.700820565224,0.0,0.700820565224,0.093360224951,0.093360224951,,,0.495831739698,0.495831739698,0.093360224951,0.0,0.128885858818,0.0,4.0,9.1717939e-05,106073488.63942087,,,787932.20587008,,,,,,,2.0,2.0,,0.0,0.0,0.0,0.0
2025-10-24 20:00:00,95.0,689.0,20245.0,4286.0,2010944.055824492,2010944.055824492,,,,,,,,,,,,,,,15.0,,7.0,,,,,,,8363953.5109544005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42075.738699332345,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.093360224951,-0.093360224951,,,0.193186240422,0.193186240422,-0.093360224951,0.0,0.0,0.0,0.0,9.1624237e-05,106555611.65276125,,,2748440.6377885705,,,,,,,0.0,0.0,,2.0,0.0,902769.1488753551,0.0
2025-10-25 00:00:00,55.0,658.0,20203.0,4256.0,1105624.4545617618,1105624.4545617618,317225421.5315468,317225421.5315468,125276576.85818957,2912276.3763561985,301965206.9706929,38602356.30431857,233310287.94728222,317225421.5315468,317225421.5315468,106364595.42857116,14146965.762504388,108700152.94337207,110678290.57129662,575.0,1.0,20.0,1.0,52.0,12340.64391597296,146.753851039892,1161.379918896212,13138.471919553216,10902.607713451993,8219349.2524048,236.426008998118,57.36061078831,250.536786177501,188.159038853508,258.478179367416,258.478179367416,46.040950845403,304.063503853879,1574.893090179612,210.955943445955,863.593138246291,199.693928297031,199.693928297031,1896.27316684023,-0.055604405981,0.475182764554,0.475182764554,0.63426963471,0.035915847339,0.458612649122,0.553142563241,0.538124196083,0.475182764554,0.475182764554,0.593728602064,0.281048134603,0.613027215252,2.308714862402,59.0,10536.659194678785,108.926963150542,20.395899729254,9.469022162569,597751370.4251035,597751370.4251035,176851698.35492474,72603866.17796153,589554764.9546252,62487048.86733091,388208148.38851964,597751370.4251035,597751370.4251035,160406661.0204156,45070862.86710234,158768256.98216262,0.0,0.0,0.0,0.0,0.0,0.0,-0.203805320814,-0.203805320814,0.133668311947,0.133668311947,0.0,0.0,0.042517006803,0.0,1.0,7.6359925e-05,103780990.60048991,317225421.5315468,30038145.47012503,2978582.7260933267,10432540.824963681,3545443.5451275418,0.339844684494,1234.0,,2.0,0.0,0.0,5.340630450066,4.0,0.0,1722648.7813401457,0.0
2025-10-25 04:00:00,65.0,626.0,20169.0,4200.0,2556281.413192471,2556281.4131924715,,,,,,,,,,,,,,,3.0,,2.0,,,,,,,8090348.251286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11796.191366653047,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.133668311947,0.133668311947,0.0,0.0,0.0,0.0,0.0,5.0564175e-05,102359441.53419167,,,1151997.9384493593,,,,,,,0.0,0.0,,1.0,0.0,167319.4792748448,0.0
2025-10-25 08:00:00,47.0,614.0,20128.0,4150.0,35719316.05725568,35719316.05725568,,,,,,,,,,,,,,,6.0,,2.0,,,,,,,8198873.4372568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-225410.38545749,,,,,,,,,,,,,,,,0.707658112049,0.707658112049,0.0,0.707658112049,0.0,0.0,,,0.906326834447,0.906326834447,0.0,0.037878787879,0.174012126712,1.0,3.0,6.214064e-05,103419036.71242623,,,9034164.178103063,,,,,,,2.0,2.0,,5.0,4.0,6903518.484514589,6359586.232347317
2025-10-25 12:00:00,83.0,585.0,20118.0,4126.0,402182.6717689252,402182.67176892515,,,,,,,,,,,,,,,3.0,,3.0,,,,,,,8144773.775728402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661.932430946093,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.008841628808,0.008841628808,0.0,0.0,0.0,0.0,0.0,8.9199044e-05,106094975.31917226,,,823216.9698364649,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-10-25 16:00:00,42.0,618.0,20066.0,4101.0,512986.67536849703,512986.67536849703,,,,,,,,,,,,,,,5.0,,1.0,,,,,,,8144017.158315999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738.007332268986,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.008841628808,0.008841628808,0.0,0.0,0.0,0.0,0.0,9.163447e-05,107062340.2806652,,,447065.8657747227,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
