timestamp,active_addresses_1h,active_addresses_24h,active_addresses_30d,active_addresses_7d,age_consumed,age_destroyed,circulation,circulation_10y,circulation_180d,circulation_1d,circulation_2y,circulation_30d,circulation_365d,circulation_3y,circulation_5y,circulation_60d,circulation_7d,circulation_90d,circulation_usd_180d,daily_active_addresses,dev_activity,dev_activity_1d,dev_activity_contributors_count,dev_activity_contributors_count_7d,dormant_circulation_180d,dormant_circulation_2y,dormant_circulation_365d,dormant_circulation_3y,dormant_circulation_5y,dormant_circulation_90d,dormant_circulation_usd_180d,exchange_balance,exchange_inflow,exchange_inflow_usd,exchange_open_interest,exchange_outflow,exchange_outflow_usd,mean_age,mean_age_180d,mean_age_2y,mean_age_365d,mean_age_3y,mean_age_5y,mean_age_90d,mean_dollar_invested_age,mean_dollar_invested_age_180d,mean_dollar_invested_age_2y,mean_dollar_invested_age_365d,mean_dollar_invested_age_3y,mean_dollar_invested_age_5y,mean_dollar_invested_age_90d,mvrv_long_short_diff_usd,mvrv_usd,mvrv_usd_10y,mvrv_usd_180d,mvrv_usd_1d,mvrv_usd_2y,mvrv_usd_30d,mvrv_usd_365d,mvrv_usd_3y,mvrv_usd_5y,mvrv_usd_60d,mvrv_usd_7d,mvrv_usd_90d,mvrv_usd_z_score,network_growth,network_profit_loss,nvt,nvt_transaction_volume,percent_of_total_supply_in_profit,percent_of_total_supply_on_exchanges,realized_value_usd,realized_value_usd_10y,realized_value_usd_180d,realized_value_usd_1d,realized_value_usd_2y,realized_value_usd_30d,realized_value_usd_365d,realized_value_usd_3y,realized_value_usd_5y,realized_value_usd_60d,realized_value_usd_7d,realized_value_usd_90d,sentiment_balance_total,sentiment_balance_total_v2,sentiment_negative_total,sentiment_positive_total,sentiment_volume_consumed_total,sentiment_weighted_total,sentiment_weighted_total_1d,sentiment_weighted_total_1d_v2,sentiment_weighted_total_1h,sentiment_weighted_total_1h_v2,sentiment_weighted_total_v2,social_dominance_ai_total,social_dominance_total,social_volume_ai_total,social_volume_total,supply_on_exchanges,supply_outside_exchanges,total_funding_rates_aggregated_per_asset,total_open_interest,total_supply,total_supply_in_profit,transaction_volume,transaction_volume_in_loss,transaction_volume_in_profit,transaction_volume_profit_loss_ratio,transactions_count,twitter_followers,unique_social_volume_total_1d,unique_social_volume_total_1h,unique_social_volume_total_5m,velocity,whale_transaction_count_100k_usd_to_inf,whale_transaction_count_1m_usd_to_inf,whale_transaction_volume_100k_usd_to_inf,whale_transaction_volume_1m_usd_to_inf
2024-10-17 16:00:00,49.0,520.0,10227.0,2697.0,200601273.63740194,200601273.63740194,,,,,,,,,,,,,,,25.0,,4.0,,,,,,,,,17004.38957511,25365.04925142,15107.401040950186,46800.0,8360.65967631,4956.561399886048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56235.308924308505,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.172560751712,-0.172560751712,0.0,0.030637254902,0.0,1.0,0.0,,,0.000100071254,9252937.7253,,,242037.03397296,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-10-17 20:00:00,58.0,513.0,10222.0,2693.0,57508654.24647629,57508654.24647629,,,,,,,,,,,,,,,5.0,,1.0,,,,,,,,,34610.68927371999,159218.24319271,93652.75648714814,46800.0,124607.55391899002,73259.11023258773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-72295.53855423062,,,,,,,,,,,,,,,,,0.813604652882,0.813604652882,0.0,0.813604652882,0.0,0.0,,,0.711282012952,0.711282012952,0.0,0.0,0.134431306306,0.0,3.0,,,9.9893685e-05,9361366.9884,,,899247.5403790001,,,,,,,1.0,1.0,,0.0,0.0,0.0,0.0
2024-10-18 00:00:00,43.0,501.0,10213.0,2697.0,232506337.88849866,232506337.8884987,1324054083.3677337,1324054083.3677337,44551195.42852411,197391.970251437,160171338.10086283,4548224.1995202005,98813638.34871481,183301052.40506405,1011054978.5163494,29534322.494091228,738082.4519315958,30552542.133650348,26693700.037868414,168.0,7.0,37.0,3.0,15.0,507929.2113617899,271111.97544744995,352607.4072856,95599.20944737,0.0,524688.3091038701,304335.49264273583,-7426.50556442,24971.01525858,14619.222006749636,46800.0,32397.520823,18970.500246357642,1436.293093796034,65.96867435399,319.897992586681,171.96627206945,399.905939009186,1204.859437808784,33.993539486433,1310.507738514283,72.349004796841,240.798997237387,161.388741202863,273.106702586785,902.829202271252,32.443852191147,-0.107745671457,2.635686906658,2.635686906658,0.936773119199,1.180041522561,1.182513358209,0.933358797464,0.915917037566,1.296631193271,2.699365091938,1.023662709023,1.605847487671,1.03009945302,-1.517513074015,25.0,51867.37442359156,6707.740348714083,736.903402248648,93.922248349547,21.246324365752,308042127.9680505,308042127.9680505,29321488.44907835,117655.45411813224,83185487.06402081,3162102.6342508197,66292427.21341699,86811828.63923988,229718453.70089477,17857289.822029293,457477.0561572537,18352580.615189835,1.491562128067,1.491562128067,0.0,1.491562128067,0.158370963744,0.158370963744,2.774374806363,2.774374806363,1.231086833526,1.231086833526,0.158370963744,0.0,0.130170755171,0.0,3.0,281312825.3302872,1042741258.0374465,9.9339485e-05,9825257.36,1324054083.3677337,1243581364.4629664,480145.88834615,306778.13106009,615756.72637452,2.007172819805,0.0,,10.0,3.0,3.0,9.102604667376,0.0,0.0,0.0,0.0
2024-10-18 04:00:00,53.0,497.0,10202.0,2688.0,15196810.70220593,15196810.702205928,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,-28690.9855207,15319.87587846,9082.298143899652,46800.0,44010.86139916,26050.37188965272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3059.475120983175,,,,,,,,,,,,,,,,,1.613539218903,1.613539218903,0.0,1.613539218903,-0.147708267894,-0.147708267894,,,-0.257582591814,-0.257582591814,-0.147708267894,0.0,0.054824561404,0.0,2.0,,,9.9991884e-05,9794361.8625,,,154400.45126154,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-10-18 08:00:00,55.0,497.0,10189.0,2688.0,42803663.94652816,42803663.94652816,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,8231.160644220005,38672.19468221,23254.38619514047,46800.0,30441.034037989997,18260.51281918167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15820.888895191449,,,,,,,,,,,,,,,,,0.784871816635,0.784871816635,0.0,0.784871816635,0.0,0.0,,,-0.221842126038,-0.221842126038,0.0,0.0,0.188433730204,0.0,5.0,,,0.000100228784,9678174.65,,,220659.91420444,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-10-18 12:00:00,60.0,502.0,10181.0,2686.0,62436572.27759324,62436572.27759325,,,,,,,,,,,,,,,24.0,,5.0,,,,,,,,,1315.707329299997,51107.81535636,30703.41936704081,46800.0,49792.10802706,29816.44606866696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27728.999818820612,,,,,,,,,,,,,,,,,0.80415815115,0.80415815115,0.815728366375,1.619886517525,0.140302790456,0.140302790456,,,1.329850000231,1.329850000231,0.140302790456,0.0,0.20338449411,0.0,8.0,,,0.000100136513,9807581.2833,,,468608.96465713,,,,,,,5.0,5.0,,0.0,0.0,0.0,0.0
2024-10-18 16:00:00,55.0,525.0,10187.0,2711.0,41822188.17991999,41822188.17991999,,,,,,,,,,,,,,,4.0,,2.0,,,,,,,,,-5522.02786788,64297.88473644,38821.045204303715,46800.0,69819.91260432,42091.17858720111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14994.41665612596,,,,,,,,,,,,,,,,,0.571026146412,0.571026146412,0.953046858311,1.524073004723,-0.113306418105,-0.113306418105,,,0.111761793884,0.111761793884,-0.113306418105,0.0,0.111631519017,0.0,6.0,,,0.000100048259,9919247.0291,,,334519.13662917,,,,,,,2.0,2.0,,0.0,0.0,0.0,0.0
2024-10-18 20:00:00,44.0,520.0,10184.0,2706.0,3339098.158436787,3339098.158436787,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,-33813.60121401001,12101.64645513,7381.012700257222,46800.0,45915.24766914,27958.48491625305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1718.950866851499,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.045346394976,0.045346394976,,,-0.219395832155,-0.219395832155,0.045346394976,0.0,0.0,0.0,0.0,,,0.000100001944,9905802.0639,,,138446.71461492,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-10-19 00:00:00,54.0,511.0,10164.0,2712.0,17161111.612554744,17161111.612554744,1323298724.6400242,1323298724.6400242,43936321.206116006,106442.49308240696,159832232.92086887,4411999.613588765,98636284.3887433,182634645.2255842,1010286422.0853857,29470923.49620162,777929.6602977514,30543125.649608463,26734725.45936997,171.0,0.0,0.0,0.0,17.0,744175.1244318804,534477.0186987901,653714.6533647202,495988.8110734,0.0,752245.0938122404,452821.65413997724,-7769.976170700002,29437.04045525,18083.539254756095,46800.0,37207.016625950004,22843.886173574378,1437.557081234267,65.365315022958,320.484891728367,172.766638918005,399.260413020111,1206.02407491978,34.934953277058,1311.9890936671,71.098966970811,241.679362330462,162.286278598702,272.849227708753,904.023497025533,33.387151152285,-0.105502833193,2.602222819098,2.602222819098,0.931154870249,0.993604754193,1.166649508695,0.922263260069,0.90390032637,1.279033395094,2.665315648275,1.009403159563,1.503925887288,1.016519335612,-1.516374924383,30.0,6285.600229387384,12432.053086313344,751.141834711879,93.98942326946,21.263225789151,307788295.44874924,307788295.44874924,28710625.468248382,64557.78599017761,83042881.84100716,3061214.401796952,66178679.72221564,86545451.11668089,229464333.2418635,17828981.35214819,480287.2346415743,18343403.31703695,0.0,0.0,0.0,0.0,0.0,0.0,-0.61262472607,-0.61262472607,-0.219395832155,-0.219395832155,0.0,0.0,0.007387706856,0.0,1.0,281375995.68516874,1041922728.9548554,0.000100044852,9973884.9322,1323298724.6400242,1243760839.4212785,116121.83587352,211272.74938367,713454.91590843,3.376937716718,0.0,,6.0,1.0,1.0,16.550872966731,0.0,0.0,0.0,0.0
2024-10-19 04:00:00,51.0,520.0,10162.0,2714.0,2885378.940492736,2885378.9404927357,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,3602.870246870001,13957.38011989,8592.944382092086,46800.0,10354.509873019999,6376.712210522195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.700865511059,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.23865368373,-0.23865368373,0.0,0.0,0.0,0.0,0.0,,,9.9966925e-05,10106627.8736,,,326360.2321312,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-10-19 08:00:00,57.0,521.0,10149.0,2716.0,11844899.877000865,11844899.877000866,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,6362.93364706,10169.30193286,6220.209955447803,46800.0,3806.3682858,2329.844591958919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2284.7587331121,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.257911535306,-0.257911535306,0.0,0.0,0.0,0.0,0.0,,,0.000100174872,9817337.7869,,,45516.47638251001,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-10-19 12:00:00,47.0,514.0,10126.0,2703.0,44074602.8373561,44074602.8373561,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,15638.503827769999,56740.578313519996,34396.16448755215,46800.0,41102.07448575,24811.82358039943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25433.0609293524,,,,,,,,,,,,,,,,,-0.80788654089,-0.80788654089,1.653334796429,0.845448255539,-0.013226452271,-0.013226452271,,,-0.72256195301,-0.72256195301,-0.013226452271,0.0,0.151323194226,0.0,5.0,,,0.000100011072,10281194.56,,,260155.58186620002,,,,,,,3.0,3.0,,0.0,0.0,0.0,0.0
2024-10-19 16:00:00,55.0,514.0,10115.0,2711.0,621590470.3372328,621590470.337233,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,6627.514968749999,65373.87997002999,39371.33859947081,46800.0,58746.365001280006,35365.95613851865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181526.51124576372,,,,,,,,,,,,,,,,,0.744145393372,0.744145393372,0.0,0.744145393372,0.004355578059,0.004355578059,,,0.659580049881,0.659580049881,0.004355578059,0.0,0.081168831169,0.0,2.0,,,0.000100016096,10059813.361,,,848158.37635486,,,,,,,2.0,2.0,,1.0,0.0,239825.8631900147,0.0
2024-10-19 20:00:00,45.0,523.0,10097.0,2724.0,38534413.33253532,38534413.33253532,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,40425.662055930006,56761.17159146,34298.957217487936,46800.0,16335.509535529998,9860.341836799069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15656.846947785905,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.093360224951,-0.093360224951,,,-0.225772150452,-0.225772150452,-0.093360224951,0.0,0.0,0.0,0.0,,,0.000100050263,10417967.967,,,165403.67866074,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-10-20 00:00:00,52.0,526.0,10085.0,2721.0,10352889.54534525,10352889.545345252,1322995831.8332095,1322995831.8332095,43696979.20305197,38718.873873176984,159553252.2351873,4304840.5083324015,97408580.51008943,181850761.64499044,1009939097.7521709,29286545.47150129,769486.7964387685,30418934.403808743,26573342.846826427,175.0,0.0,0.0,0.0,17.0,180793.28720370997,93489.25810342003,118341.21370701997,33274.189118179995,0.0,205624.17919147,109945.40338690946,5247.353116259999,18143.90691995,10922.122262765532,46800.0,12896.55380369,7765.933530543073,1438.781853679207,66.080483062589,321.483855341216,171.787871111475,398.352979630883,1207.22182550612,35.875145212587,1313.43567696074,71.679683602946,242.790542024792,162.791718142522,272.361147582473,905.382882379978,34.322538450986,-0.117103517312,2.715974758566,2.715974758566,0.973084750054,1.150849939137,1.217051499176,0.964836548005,0.935680934706,1.33345493014,2.781936453215,1.052784452017,1.592122243109,1.060916660103,-1.515833573584,34.0,-623.965853122612,34169.274555005395,1955.049996917514,93.956051071237,21.267262768442,307655629.11206764,307655629.11206764,28516120.917924672,23897.71141774158,82924001.97075623,2986464.6015543193,65884591.63943068,86255314.63534114,229330670.72937343,17729903.28703975,475210.16494733095,18269064.141871147,0.0,0.0,0.0,0.0,0.0,0.0,-0.45646834082,-0.45646834082,-0.225772150452,-0.225772150452,0.0,0.0,0.053418803419,0.0,1.0,281364999.9714977,1041630831.8617117,9.9994952e-05,10026981.312,1322995831.8332095,1243034639.4275522,63380.309457330004,107402.75607074,309572.4649387,2.882351219505,0.0,,3.0,1.0,1.0,17.477442832091,0.0,0.0,0.0,0.0
2024-10-20 04:00:00,45.0,521.0,10075.0,2731.0,56670882.42913899,56670882.429138996,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,3106.17045585,9899.0599444,5921.638019099527,46800.0,6792.88948855,4071.585167491692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19475.031562593853,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.225772150452,-0.225772150452,0.0,0.0,0.0,0.0,0.0,,,0.000100090072,10134543.954,,,111080.20080995001,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-10-20 08:00:00,48.0,526.0,10062.0,2722.0,10450065.322242975,10450065.322242973,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,-4640.898608389999,5806.62636699,3484.471904235746,46800.0,10447.52497538,6252.955302134132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5178.190144360325,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.225772150452,-0.225772150452,0.0,0.05081300813,0.0,1.0,0.0,,,9.9988361e-05,10133135.7567,,,74728.12255473,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-10-20 12:00:00,53.0,546.0,10059.0,2745.0,13780701.564650128,13780701.56465013,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,-742.887428799999,25253.36766761,15288.116341236466,46800.0,25996.25509641,15718.414159442282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.484846285128,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.173303635872,-0.173303635872,0.0,0.0,0.038580246914,0.0,1.0,,,9.9887325e-05,10469272.6935,,,113567.16816213999,,,,,,,1.0,1.0,,0.0,0.0,0.0,0.0
2024-10-20 16:00:00,66.0,538.0,10056.0,2745.0,44018408.051152475,44018408.051152475,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,-13208.113061159998,30188.291305880004,18836.576328847932,46800.0,43396.40436704,26999.42852643058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23818.301572593926,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.146806849716,-0.146806849716,0.0,0.0,0.077160493827,0.0,1.0,,,0.000100002674,10296875.0483,,,184546.25899356,,,,,,,1.0,1.0,,0.0,0.0,0.0,0.0
2024-10-20 20:00:00,48.0,527.0,10042.0,2734.0,2925447.19868542,2925447.1986854197,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,1935.915944820001,22232.179698049997,13836.612512163838,46800.0,20296.26375323,12639.759785701262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,947.511631981021,,,,,,,,,,,,,,,,,0.799257397652,0.799257397652,0.0,0.799257397652,0.0,0.0,,,-0.146806849716,-0.146806849716,0.0,0.0,0.065104166667,0.0,1.0,,,0.000100047899,10803256.1076,,,129404.84466367999,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-10-21 00:00:00,49.0,530.0,10045.0,2740.0,15961590.66586979,15961590.665869787,1321865498.6919277,1321865498.6919277,43580537.670135945,249869.24474926706,158441228.8507681,4276737.748910233,96646066.41642049,180558955.4699791,1008738838.0525116,29230402.941228554,917555.3014227301,30416538.472149327,26646053.275041908,161.0,0.0,35.0,0.0,17.0,1095325.50588757,50188.08110439,526423.9118721001,33979.07416294,0.0,1134923.77848017,669704.9495879103,4212.513696890001,4720.92887529,2981.189362590129,46800.0,508.4151784,320.803986672267,1440.627266433134,66.620122082673,321.731975078179,171.714559650623,398.431756919985,1209.027313310529,36.629955558346,1315.795787618656,72.133470229302,242.788379697933,163.319912487987,271.941501247002,907.354015123597,35.082259025046,-0.117482259297,2.569153581302,2.569153581302,0.923595522583,1.975726700527,1.149696763299,0.945739876622,0.881968390683,1.260109546206,2.632304852867,0.99945064998,1.460521743986,1.007350159121,-1.51359843758,25.0,-17774.78708787018,5290.228895590421,703.631670011864,94.070417136715,21.291342100146,307179236.4324517,307179236.4324517,28394096.182145067,152135.11409576933,82456876.2891314,2943064.4744880795,65615434.0133694,85724174.35243823,228852715.1140839,17692406.90907591,562310.5662690327,18258017.09341319,0.0,0.0,0.0,0.0,0.0,0.0,-0.101710854334,-0.101710854334,-0.082577190934,-0.082577190934,0.0,0.0,0.0,0.0,0.0,281442905.4302964,1040422593.2616313,9.9921175e-05,10870913.3355,1321865498.6919277,1243484388.6058202,78017.14516435,253323.14015038998,1191311.1900656798,4.702733391661,0.0,,5.0,0.0,0.0,7.518463311211,0.0,0.0,0.0,0.0
2024-10-21 04:00:00,47.0,528.0,10041.0,2733.0,10248566.038977077,10248566.038977077,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,6658.339305789999,10256.75754992,6410.182864256234,46800.0,3598.41824413,2249.287513177956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4114.682567735577,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.060733173651,-0.060733173651,0.0,0.045289855072,0.0,1.0,0.0,,,0.000101461795,10397648.3088,,,28650.53301467,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-10-21 08:00:00,60.0,525.0,10030.0,2734.0,37894293.36862498,37894293.36862498,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,70547.44293629,143948.29788060999,87699.48268867472,46800.0,73400.85494431999,44459.5648085556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5375.651267671339,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.051173061953,-0.051173061953,0.0,0.0,0.034153005464,0.0,1.0,,,9.9958824e-05,10278998.5913,,,513428.2457622499,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-10-21 12:00:00,46.0,509.0,10016.0,2718.0,251002464.15057167,251002464.15057167,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,-1530.671337219999,19556.82047685,11760.848761780733,46800.0,21087.49181407,12682.606245852096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43677.265696247225,,,,,,,,,,,,,,,,,1.4973782897,1.4973782897,0.0,1.4973782897,0.205319371244,0.205319371244,,,1.435956812816,1.435956812816,0.205319371244,0.0,0.049969785711,0.0,2.0,,,9.9691979e-05,10086971.7781,,,528728.79742006,,,,,,,2.0,2.0,,1.0,0.0,126745.48776793618,0.0
2024-10-21 16:00:00,51.0,503.0,10001.0,2707.0,34010517.76141922,34010517.76141922,,,,,,,,,,,,,,,32.0,,4.0,,,,,,,,,3491.02649008,7651.64386025,4553.729388872314,46800.0,4160.61737017,2474.818801481967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12002.911290512147,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.17236223594,-0.17236223594,,,-0.140002564099,-0.140002564099,-0.17236223594,0.0,0.075071073205,0.0,2.0,,,0.000100011881,10417699.7986,,,57376.08466385,,,,,,,1.0,1.0,,0.0,0.0,0.0,0.0
2024-10-21 20:00:00,50.0,513.0,9993.0,2690.0,160406053.63943633,160406053.63943633,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,-8176.446382719996,38425.71942894,23000.898586378058,46800.0,46602.165811659994,27898.49614343306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156484.58748272347,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.002667434999,-0.002667434999,,,-0.140002564099,-0.140002564099,-0.002667434999,0.0,0.152347652348,0.0,3.0,,,0.000100048196,10458961.5969,,,672431.9432222199,,,,,,,2.0,2.0,,2.0,0.0,299899.80712865613,0.0
2024-10-22 00:00:00,60.0,517.0,9990.0,2695.0,7397703.109382493,7397703.109382493,1321741770.245491,1321741770.245491,43508383.18848038,107164.43980516697,158309905.9691036,4286888.87338464,96360466.05748434,180438877.1563849,1008383319.4500484,29216424.183376864,785911.9262364954,30420972.399651244,25667955.564024955,169.0,0.0,35.0,0.0,17.0,128023.17490438,23835.23687725,80591.30436429,23440.33287725,0.0,142831.78555125996,75527.81610788681,-16775.15343593,26128.42800065,15655.421384801673,46800.0,42903.581436579996,25643.259793966652,1441.704718858786,67.348530870662,322.557637831447,172.151617295778,399.314610279362,1209.958783088587,37.547753722658,1316.956895315463,72.799102445369,243.704449030574,164.119249045187,272.81897801477,908.44671937776,36.003733087924,-0.117072101322,2.526503862631,2.526503862631,0.909105852305,1.189609367289,1.13031345324,0.9329748226,0.865781974453,1.239116204099,2.588167012183,0.982854075775,1.231890795116,0.990849741417,-1.513419271698,27.0,219.674005442017,12333.772029681835,1851.160035082082,92.050003662005,21.293746487457,307120136.4637491,307120136.4637491,28321271.104011923,62767.76620393664,82404329.35257071,2943537.5127396286,65534373.731979206,85666090.5942479,228789088.9364425,17685131.558526315,475189.8118452057,18257518.762703754,0.0,0.0,0.0,0.0,0.0,0.0,-0.816334321375,-0.816334321375,-0.17602650473,-0.17602650473,0.0,0.0,0.0,0.0,0.0,281448341.77489513,1040293428.4705958,9.9973812e-05,10430019.958,1321741770.245491,1216663347.9132187,158243.81968003997,204964.25860432998,119240.13536589996,0.581760625866,0.0,,5.0,0.0,0.0,6.662725964228,0.0,0.0,0.0,0.0
2024-10-22 04:00:00,50.0,515.0,9976.0,2690.0,10328881.473716103,10328881.473716103,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,10013.042389330001,25652.22533091,15365.232355010066,46800.0,15639.18294158,9352.822499431559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-967.855662294332,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.197430685759,-0.197430685759,0.0,0.0,0.052083333333,0.0,1.0,,,0.000100071997,10195221.9342,,,82777.45397406,,,,,,,1.0,1.0,,0.0,0.0,0.0,0.0
2024-10-22 08:00:00,46.0,513.0,9964.0,2676.0,11544043.882968016,11544043.882968016,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,7609.366818949999,22757.360237530003,13551.506623137755,46800.0,15147.993418580001,9038.124221640332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5844.52910309528,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.182591164249,-0.182591164249,0.0,0.0,0.083107608963,0.0,3.0,,,9.9979502e-05,9693201.072,,,117770.32272080002,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-10-22 12:00:00,57.0,519.0,9953.0,2683.0,22361806.094980597,22361806.094980597,,,,,,,,,,,,,,,16.0,,6.0,,,,,,,,,7098.181750809999,52000.74104603,30283.39560403843,46800.0,44902.55929522,26111.05040476537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.504044171833,,,,,,,,,,,,,,,,,0.064891219139,0.064891219139,0.763338029385,0.828229248524,-0.064018439966,-0.064018439966,,,-1.206983569542,-1.206983569542,-0.064018439966,0.0,0.092028355224,0.0,4.0,,,0.000100034635,9639642.2376,,,157164.87471105,,,,,,,2.0,2.0,,0.0,0.0,0.0,0.0
2024-10-22 16:00:00,53.0,524.0,9933.0,2664.0,11915232.643144382,11915232.643144384,,,,,,,,,,,,,,,18.0,,6.0,,,,,,,,,-3063.577806559999,34713.58701875,20153.150329492288,46800.0,37777.16482531,21872.46806276775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5441.561673662348,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.064018439966,0.064018439966,,,-0.071594218694,-0.071594218694,0.064018439966,0.0,0.01965408805,0.0,1.0,,,0.000100014053,9701955.8525,,,122755.34679491,,,,,,,1.0,1.0,,0.0,0.0,0.0,0.0
2024-10-22 20:00:00,46.0,521.0,9935.0,2653.0,12374454.346330456,12374454.346330455,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,572.266058500001,24320.813925870003,14157.799009976321,46800.0,23748.547867369998,13811.867049983452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1546.716819410068,,,,,,,,,,,,,,,,,-0.751616358757,-0.751616358757,0.751616358757,0.0,-0.045346394976,-0.045346394976,,,-0.96482699436,-0.96482699436,-0.045346394976,0.0,0.09011627907,0.0,2.0,,,9.9887338e-05,9817154.8388,,,75295.47765093,,,,,,,1.0,1.0,,0.0,0.0,0.0,0.0
