timestamp,active_addresses_1h,active_addresses_24h,active_addresses_30d,active_addresses_7d,age_consumed,age_destroyed,circulation,circulation_10y,circulation_180d,circulation_1d,circulation_2y,circulation_30d,circulation_365d,circulation_3y,circulation_5y,circulation_60d,circulation_7d,circulation_90d,circulation_usd_180d,daily_active_addresses,dev_activity,dev_activity_1d,dev_activity_contributors_count,dev_activity_contributors_count_7d,dormant_circulation_180d,dormant_circulation_2y,dormant_circulation_365d,dormant_circulation_90d,dormant_circulation_usd_180d,exchange_open_interest,mean_age,mean_age_180d,mean_age_2y,mean_age_365d,mean_age_3y,mean_age_5y,mean_age_90d,mean_dollar_invested_age,mean_dollar_invested_age_180d,mean_dollar_invested_age_2y,mean_dollar_invested_age_365d,mean_dollar_invested_age_3y,mean_dollar_invested_age_5y,mean_dollar_invested_age_90d,mvrv_long_short_diff_usd,mvrv_usd,mvrv_usd_10y,mvrv_usd_180d,mvrv_usd_1d,mvrv_usd_2y,mvrv_usd_30d,mvrv_usd_365d,mvrv_usd_3y,mvrv_usd_5y,mvrv_usd_60d,mvrv_usd_7d,mvrv_usd_90d,mvrv_usd_z_score,network_growth,network_profit_loss,nvt,nvt_transaction_volume,percent_of_total_supply_in_profit,realized_value_usd,realized_value_usd_10y,realized_value_usd_180d,realized_value_usd_1d,realized_value_usd_2y,realized_value_usd_30d,realized_value_usd_365d,realized_value_usd_3y,realized_value_usd_5y,realized_value_usd_60d,realized_value_usd_7d,realized_value_usd_90d,sentiment_balance_total,sentiment_balance_total_v2,sentiment_negative_total,sentiment_positive_total,sentiment_volume_consumed_total,sentiment_weighted_total,sentiment_weighted_total_1d,sentiment_weighted_total_1d_v2,sentiment_weighted_total_1h,sentiment_weighted_total_1h_v2,sentiment_weighted_total_v2,social_dominance_ai_total,social_dominance_total,social_volume_ai_total,social_volume_total,total_funding_rates_aggregated_per_asset,total_open_interest,total_supply,total_supply_in_profit,transaction_volume,transaction_volume_in_loss,transaction_volume_in_profit,transaction_volume_profit_loss_ratio,transactions_count,twitter_followers,unique_social_volume_total_1d,unique_social_volume_total_1h,unique_social_volume_total_5m,velocity,whale_transaction_count_100k_usd_to_inf,whale_transaction_count_1m_usd_to_inf,whale_transaction_volume_100k_usd_to_inf,whale_transaction_volume_1m_usd_to_inf
2023-10-20 12:00:00,514.0,6615.0,151715.0,34334.0,100816111.73764786,100816111.73764786,,,,,,,,,,,,,,,79.0,,15.0,,,,,,,53094229.1603001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-229949.02779311404,,,,,,,,,,,,,,,,1.887658655643,1.887658655643,2.254298448563,4.141957104206,-0.027880344498,-0.027880344498,,,-0.182628121028,-0.182628121028,-0.027880344498,0.029701505158,0.408297822585,2.0,20.0,9.8063846e-05,172264828.95935223,,,14283704.261754345,,,,,,,1.0,1.0,,15.0,0.0,3286225.343042188,0.0
2023-10-20 16:00:00,363.0,6432.0,151407.0,34296.0,288640394.2231885,288640394.2231885,,,,,,,,,,,,,,,46.0,,9.0,,,,,,,53459786.74516276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1059683.9578550812,,,,,,,,,,,,,,,,5.771221637726,5.771221637726,3.319974243641,9.091195881367,0.237129908638,0.237129908638,,,1.099950044251,1.099950044251,0.237129908638,0.023946360153,0.670374804228,1.0,26.0,9.8235762e-05,172703004.05803576,,,23198161.71535339,,,,,,,5.0,5.0,,10.0,4.0,12439849.266364647,10257593.37136444
2023-10-20 20:00:00,386.0,6422.0,151289.0,34288.0,9428600.950445645,9428600.950445645,,,,,,,,,,,,,,,10.0,,3.0,,,,,,,54036900.227950335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10154.842549816383,,,,,,,,,,,,,,,,0.840489625931,0.840489625931,3.428652048111,4.269141674042,-0.060188734521,-0.060188734521,,,-0.354598740091,-0.354598740091,-0.060188734521,0.0,1.396686909294,0.0,30.0,9.8238468e-05,173307383.66362923,,,7674111.985017773,,,,,,,3.0,3.0,,5.0,2.0,2687573.755314594,2283581.4485404673
2023-10-21 00:00:00,429.0,6348.0,151047.0,34059.0,29032980.525491312,29032980.525491312,9999999999.000002,9999999999.000002,2720855446.352321,16298856.420449423,9999999999.000002,277349465.68224907,9999999999.000002,9999999999.000002,9999999999.000002,404987924.6421646,80225445.60321449,1038807458.6179062,2231815782.814057,7644.0,1.0,5.0,1.0,41.0,146296.79756976114,0.0,0.0,3817806.6398965647,120001.7818767528,230707.35310395356,181.894121925667,-795.339321058578,19354.3667618565,19354.3667618565,19354.3667618565,19354.3667618565,352.166285597934,163.484085611239,-847.960442780884,-225.622613308711,-225.622613308711,-225.622613308711,-225.622613308711,6.440809383017,-1.116217865132,0.014660064591,0.014660064591,0.76398085914,0.462997938221,0.014660064591,1.044124874381,0.014660064591,0.014660064591,0.014660064591,1.130877929722,0.936915126617,0.837664064606,-18.955826745253,3522.0,-99017.09131161467,613.539977347948,131.07292822523,-57.504680712193,7440649504.4977865,7440649504.4977865,2994527443.583637,13442959.197600706,7440649504.4977865,232097908.60655975,7440649504.4977865,7440649504.4977865,7440649504.4977865,340858070.4564623,64520134.00183158,1060061935.2525698,7.029619514942,7.029619514942,5.581281006336,12.610900521278,0.503075245177,0.503075245177,-0.812648360819,-0.812648360819,1.48158689617,1.48158689617,0.503075245177,0.164473684211,1.200264732636,11.0,34.0,8.8676762e-05,173114732.37895992,9999999999.000002,-5750468070.644215,9058347.437289476,18129849.39072306,35860169.93970645,1.977962925498,23160.0,,35.0,7.0,7.0,4.680905398662,10.0,0.0,1831331.5864072281,0.0
2023-10-21 04:00:00,483.0,6134.0,150761.0,33922.0,17127073.890196458,17127073.89019646,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,56184888.11778444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5325.769559280322,,,,,,,,,,,,,,,,1.088470697403,1.088470697403,2.309263944626,3.397734642029,-0.146948685817,-0.146948685817,,,-0.121393955205,-0.121393955205,-0.146948685817,0.0,0.936035224821,0.0,20.0,8.8187761e-05,175476701.6347404,,,10075034.54121635,,,,,,,1.0,1.0,,7.0,0.0,1314245.4872786743,0.0
2023-10-21 08:00:00,1075.0,6747.0,151272.0,34779.0,14503126.309444815,14503126.309444813,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,57036349.672624566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6698.538258472129,,,,,,,,,,,,,,,,-1.340394318104,-1.340394318104,5.51131862402,4.170924305916,-0.189551001528,-0.189551001528,,,-1.028307118378,-1.028307118378,-0.189551001528,0.040064102564,0.876295546467,1.0,26.0,0.000117206901,175194091.3326802,,,7275753.595799162,,,,,,,11.0,11.0,,3.0,0.0,1341744.5507248489,0.0
2023-10-21 12:00:00,639.0,7549.0,151662.0,35530.0,555933418.8146802,555933418.8146802,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,57053393.335476995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1096249.1657037484,,,,,,,,,,,,,,,,-0.156756043434,-0.156756043434,6.489458203316,6.332702159882,0.140924181248,0.140924181248,,,0.220645653412,0.220645653412,0.140924181248,0.022401433692,0.639137511541,1.0,33.0,0.00011646295,174927781.2081791,,,24097954.195003748,,,,,,,9.0,9.0,,12.0,2.0,10269397.830765067,8222308.985850869
2023-10-21 16:00:00,447.0,7730.0,151485.0,35441.0,90257435.53964336,90257435.53964336,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,239265.5749902132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-329157.1183982909,,,,,,,,,,,,,,,,2.589078485966,2.589078485966,2.33120572567,4.920284211636,-0.077525269811,-0.077525269811,,,0.035870738849,0.035870738849,-0.077525269811,0.081856109871,0.522603554937,3.0,23.0,9.9001363e-05,172782759.51052725,,,15844658.586124362,,,,,,,4.0,4.0,,7.0,0.0,2632070.8769132094,0.0
2023-10-21 20:00:00,310.0,7644.0,151363.0,35420.0,6166269.808369879,6166269.808369879,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,55016808.11534699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50284.54641561576,,,,,,,,,,,,,,,,0.105271160603,0.105271160603,1.608697354794,1.713968515396,-0.132492853304,-0.132492853304,,,-0.272548645305,-0.272548645305,-0.132492853304,0.0,0.751719064127,0.0,23.0,9.8968486e-05,170935824.2271752,,,9941656.655069621,,,,,,,3.0,3.0,,7.0,1.0,2669293.5386842424,1218829.8719932435
2023-10-22 00:00:00,471.0,7778.0,151296.0,35413.0,14789096.494582297,14789096.494582297,9999999999.000002,9999999999.000002,2716215059.251331,8070364.925955698,9999999999.000002,271564892.31799966,9999999999.000002,9999999999.000002,9999999999.000002,404978991.3547505,81035298.13012862,1038565665.0922275,2262186855.4212017,6276.0,0.0,0.0,0.0,40.0,513973.71686043154,0.0,0.0,671603.527291317,428060.5772924779,53650445.237749875,182.875406128493,-795.822779064434,19355.348046059327,19355.348046059327,19355.348046059327,19355.348046059327,357.228971073451,164.461800475183,-848.992260715782,-224.663811315979,-224.663811315979,-224.663811315979,-224.663811315979,7.469197639824,-1.044119317833,0.014954211881,0.014954211881,0.779630471489,0.303093809644,0.014954211881,1.065748464177,0.014954211881,0.014954211881,0.014954211881,1.059073529714,0.954376547769,0.854928724895,-18.913973505946,2133.0,-25203.28366965183,1239.101340614507,147.374092065563,-57.314258646404,7440287204.012016,7440287204.012016,2988059400.7332096,6744702.480330121,7440287204.012016,227337006.5676156,7440287204.012016,7440287204.012016,7440287204.012016,340746637.5525966,65338713.36265414,1059478726.2519968,1.464020371437,1.464020371437,1.560819029808,3.024839401245,0.11469970494,0.11469970494,-0.166136894093,-0.166136894093,-0.115169743589,-0.115169743589,0.11469970494,0.142045454545,1.193180284532,3.0,28.0,7.1832998e-05,169533840.876386,9999999999.000002,-5731425864.067256,7145046.431306554,20641519.786995586,24504551.704970762,1.187148618795,25831.0,,33.0,4.0,4.0,8.407864118092,0.0,0.0,0.0,0.0
2023-10-22 04:00:00,700.0,7960.0,151167.0,35365.0,29890113.685428586,29890113.685428586,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,53265737.121245235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6923.05953269643,,,,,,,,,,,,,,,,0.202600419521,0.202600419521,2.283165097237,2.485765516758,0.142606695627,0.142606695627,,,0.096689540027,0.096689540027,0.142606695627,0.154679318121,0.687262364166,3.0,26.0,7.2094045e-05,168214936.8031147,,,17181297.00067817,,,,,,,6.0,6.0,,5.0,0.0,1467707.331393161,0.0
2023-10-22 08:00:00,552.0,7239.0,150457.0,35414.0,9206124.707743486,9206124.707743485,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,52584832.95078399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25301.90187569086,,,,,,,,,,,,,,,,3.982287466526,3.982287466526,0.0,3.982287466526,-0.182868398805,-0.182868398805,,,-0.013374826516,-0.013374826516,-0.182868398805,0.0,0.413618771294,0.0,16.0,7.6901499e-05,169283008.31762373,,,11456852.526507903,,,,,,,4.0,4.0,,3.0,0.0,615590.5282401358,0.0
2023-10-22 12:00:00,578.0,6419.0,150243.0,35440.0,28790973.400284037,28790973.400284037,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,236197.5914461942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-64604.487999711644,,,,,,,,,,,,,,,,1.39435505867,1.39435505867,3.352831304073,4.747186362743,0.068859826368,0.068859826368,,,0.184679267084,0.184679267084,0.068859826368,0.026709401709,0.451350773015,1.0,19.0,7.6842195e-05,170621789.97684416,,,9897979.612180969,,,,,,,9.0,9.0,,6.0,0.0,661835.4034377031,0.0
2023-10-22 16:00:00,443.0,6236.0,149969.0,35290.0,27686406.236726444,27686406.236726448,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,53569097.336182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-62607.983478318536,,,,,,,,,,,,,,,,3.795521855354,3.795521855354,0.99672794342,4.792249798775,0.038717891098,0.038717891098,,,0.121016999723,0.121016999723,0.038717891098,0.0,0.550061805603,0.0,17.0,9.845358e-05,170993154.80178478,,,11028272.863290248,,,,,,,5.0,5.0,,6.0,0.0,1456731.1799921982,0.0
2023-10-22 20:00:00,461.0,6276.0,149908.0,35281.0,76795257.1952135,76795257.19521351,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,55767848.342894875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-191505.8882797355,,,,,,,,,,,,,,,,8.322695851326,8.322695851326,0.0,8.322695851326,-0.158837074842,-0.158837074842,,,0.279640681042,0.279640681042,-0.158837074842,0.0,0.728855839383,0.0,20.0,9.8390141e-05,175115555.85843906,,,11145083.246891102,,,,,,,7.0,7.0,,8.0,0.0,989277.1963634304,0.0
2023-10-23 00:00:00,591.0,6534.0,149918.0,35441.0,33277456.986157544,33277456.986157544,9999999999.000002,9999999999.000002,2709787594.739747,15342238.34825517,9999999999.000002,273470323.60727197,9999999999.000002,9999999999.000002,9999999999.000002,405107004.5079,62941984.38719576,1038270615.471927,2301307403.7530565,8744.0,0.0,94.0,0.0,39.0,499077.800881826,0.0,0.0,790217.9297592213,423845.55913078756,56177962.09356736,183.847033764188,-798.140162467105,19356.319673695027,19356.319673695027,19356.319673695027,19356.319673695027,358.591301183624,165.421808231742,-852.612637772625,-223.709671600394,-223.709671600394,-223.709671600394,-223.709671600394,8.245077527739,-1.076787130848,0.015486305676,0.015486305676,0.807965612706,0.465017018999,0.015486305676,1.101372086666,0.015486305676,0.015486305676,0.015486305676,1.092273436524,0.953870952226,0.885395255787,-18.863309974077,2362.0,15585.602005418536,651.795375095139,76.242913718049,-57.191761613525,7440174820.695929,7440174820.695929,2978698252.3334327,13149725.110716429,7440174820.695929,229307014.29088575,7440174820.695929,7440174820.695929,7440174820.695929,341047843.60440403,51254388.10882923,1059145741.1809161,-0.608591735363,-0.608591735363,3.936241090298,3.327649354935,0.072020744962,0.072020744962,-0.888637596571,-0.888637596571,-0.331647604133,-0.331647604133,0.072020744962,0.0,0.313372660667,0.0,15.0,8.5597491e-05,173557128.21482143,9999999999.000002,-5719176160.780586,21121685.165643252,32082225.810883716,48106867.27022287,1.499486586554,35493.0,,20.0,2.0,2.0,8.54893056036,17.0,0.0,4506097.610626762,0.0
2023-10-23 04:00:00,743.0,6626.0,149995.0,35523.0,29829764.312908594,29829764.312908594,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,55487701.07517779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22806.008183275197,,,,,,,,,,,,,,,,2.89971101284,2.89971101284,0.0,2.89971101284,-0.072020744962,-0.072020744962,,,-0.22303453789,-0.22303453789,-0.072020744962,0.021043771044,0.179978977256,1.0,8.0,8.435187e-05,172474984.6145453,,,20479907.61927465,,,,,,,0.0,0.0,,14.0,0.0,1595816.5752899616,0.0
2023-10-23 08:00:00,563.0,7571.0,150664.0,36236.0,17284485.019293196,17284485.019293196,,,,,,,,,,,,,,,28.0,,8.0,,,,,,,55989011.3082731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12227.366433707632,,,,,,,,,,,,,,,,4.942633032799,4.942633032799,0.824523925781,5.76715695858,0.050681264973,0.050681264973,,,0.144398098502,0.144398098502,0.050681264973,0.022893772894,0.436507038241,1.0,19.0,0.000111646543,174560841.6111847,,,17413689.921402283,,,,,,,3.0,3.0,,12.0,0.0,2356683.877732715,0.0
2023-10-23 12:00:00,548.0,7554.0,150569.0,36078.0,69430799.81002855,69430799.81002854,,,,,,,,,,,,,,,21.0,,8.0,,,,,,,55252274.253558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-105334.15763808954,,,,,,,,,,,,,,,,3.25073248148,3.25073248148,0.730700135231,3.981432616711,0.009390552959,0.009390552959,,,-0.074463905605,-0.074463905605,0.009390552959,0.015432098765,0.236001764045,1.0,12.0,0.000111578655,173785040.57296675,,,16524095.762766493,,,,,,,4.0,4.0,,9.0,0.0,2948765.3512943476,0.0
2023-10-23 16:00:00,707.0,8268.0,150678.0,36609.0,84133976.80996403,84133976.80996403,,,,,,,,,,,,,,,16.0,,7.0,,,,,,,57410456.52337066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-90894.7639006508,,,,,,,,,,,,,,,,2.275758206844,2.275758206844,3.402294278145,5.678052484989,0.063853392008,0.063853392008,,,-0.033231921759,-0.033231921759,0.063853392008,0.056247078074,0.396970002267,2.0,19.0,8.5415396e-05,176147842.92287862,,,21830671.031379037,,,,,,,5.0,5.0,,9.0,0.0,3354320.68901266,0.0
2023-10-23 20:00:00,659.0,8744.0,150886.0,37031.0,49767160.03276889,49767160.03276889,,,,,,,,,,,,,,,28.0,,4.0,,,,,,,57221984.28461461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57681.361696464155,,,,,,,,,,,,,,,,0.72259759903,0.72259759903,0.824523925781,1.547121524811,-0.192623117619,-0.192623117619,,,-0.004858135671,-0.004858135671,-0.192623117619,0.027231431085,0.237168075183,3.0,12.0,8.5573869e-05,175198190.55074418,,,33789680.77926334,,,,,,,6.0,6.0,,28.0,0.0,4936589.422156274,0.0
2023-10-24 00:00:00,744.0,9277.0,151199.0,37616.0,288999778.6174932,288999778.61749315,9999999999.000002,9999999999.000002,2707254328.1029882,33659599.53080959,9999999999.000002,288720665.30711764,9999999999.000002,9999999999.000002,9999999999.000002,410491787.252468,81006873.08629414,1020523969.8060468,2451354096.810836,11481.0,4.0,165.0,3.0,37.0,4561484.0483253,0.0,0.0,6711889.120865917,4130314.796554322,60097716.555217765,184.671140139704,-800.076959208585,19357.143780070543,19357.143780070543,19357.143780070543,19357.143780070543,386.672774161492,166.174874656801,-855.946085786654,-223.055082540919,-223.055082540919,-223.055082540919,-223.055082540919,6.4679140464,-1.094256605616,0.01582025956,0.01582025956,0.825889993728,0.651572493276,0.01582025956,1.111255443769,0.01582025956,0.01582025956,0.01582025956,1.110076865176,0.962532371603,0.909085589845,-18.670155015996,4210.0,354155.76422063686,297.092066999987,42.777409769481,-56.082734926548,7438289663.311846,7438289663.311846,2973361307.3527236,30541649.24203894,7438289663.311846,244310010.30736333,7438289663.311846,7438289663.311846,7438289663.311846,347110847.8078924,68822893.8918427,1037575532.8009193,6.696130096912,6.696130096912,3.134228169918,9.83035826683,-0.008270984071,-0.008270984071,0.294249235235,0.294249235235,0.305749597097,0.305749597097,-0.008270984071,0.048167293233,0.361277461483,2.0,17.0,9.6009823e-05,178297131.71515843,9999999999.000002,-5608273492.093989,63088627.91207916,70417344.65390441,79876350.14516594,1.134327778728,55221.0,,41.0,3.0,3.0,6.945069105422,59.0,4.0,21433636.8169608,8768051.479259416
2023-10-24 04:00:00,944.0,9962.0,151645.0,38410.0,223713453.3081924,223713453.30819243,,,,,,,,,,,,,,,6.0,,4.0,,,,,,,59201562.16624691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312319.22298905667,,,,,,,,,,,,,,,,3.366675674915,3.366675674915,3.156961560249,6.523637235165,0.045147154461,0.045147154461,,,0.543916886728,0.543916886728,0.045147154461,0.024801587302,0.293478761448,1.0,15.0,9.53688e-05,175561325.30276918,,,45726579.183478236,,,,,,,8.0,8.0,,49.0,4.0,18069077.909026727,8473563.731218511
2023-10-24 08:00:00,857.0,10103.0,152335.0,39286.0,1027440958.1842179,1027440958.1842178,,,,,,,,,,,,,,,36.0,,10.0,,,,,,,60407236.17729702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2165872.6720878263,,,,,,,,,,,,,,,,-2.591635942459,-2.591635942459,6.546391010284,3.954755067825,-0.190680263159,-0.190680263159,,,-1.174175204427,-1.174175204427,-0.190680263159,0.08477943046,0.434381856012,4.0,22.0,8.5028509e-05,176963036.98626077,,,41677652.887425154,,,,,,,9.0,9.0,,34.0,4.0,19068092.554226123,8600448.19586246
2023-10-24 12:00:00,1086.0,11093.0,152855.0,39994.0,40484311.19978035,40484311.19978035,,,,,,,,,,,,,,,50.0,,8.0,,,,,,,57411803.3491315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-76481.5102102393,,,,,,,,,,,,,,,,9.047868311405,9.047868311405,2.541932582855,11.58980089426,0.245772435741,0.245772435741,,,2.257765037609,2.257765037609,0.245772435741,0.057243745695,0.61115500772,3.0,36.0,8.6103121e-05,171307270.17807436,,,40805799.598871306,,,,,,,12.0,12.0,,38.0,0.0,7002267.237556633,0.0
2023-10-24 16:00:00,606.0,11533.0,153596.0,40834.0,140547078.5622308,140547078.5622308,,,,,,,,,,,,,,,37.0,,7.0,,,,,,,57749387.119648434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-280417.17311438126,,,,,,,,,,,,,,,,1.472366333008,1.472366333008,3.461037516594,4.933403849602,-0.117028025666,-0.117028025666,,,-0.124064586293,-0.124064586293,-0.117028025666,0.166633359373,0.780699284552,4.0,35.0,0.000116434835,171322434.92022103,,,21742912.387532942,,,,,,,9.0,9.0,,17.0,0.0,4798784.234009112,0.0
2023-10-24 20:00:00,504.0,11481.0,153805.0,41175.0,37750664.79297638,37750664.79297638,,,,,,,,,,,,,,,32.0,,4.0,,,,,,,59260354.71075241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28861.0158803999,,,,,,,,,,,,,,,,2.717302441597,2.717302441597,1.619930207729,4.337232649326,0.081767593994,0.081767593994,,,-0.425096523856,-0.425096523856,0.081767593994,0.0,0.221805045002,0.0,7.0,0.000116581532,175150785.82180256,,,20726672.832904197,,,,,,,0.0,0.0,,19.0,0.0,3869018.733005787,0.0
2023-10-25 00:00:00,928.0,12037.0,154824.0,42350.0,71351341.72702296,71351341.72702295,9999999999.000002,9999999999.000002,2705507115.8572545,13834542.312905146,9999999999.000002,264510082.3230977,9999999999.000002,9999999999.000002,9999999999.000002,411244309.85499686,82202895.0381493,1021480564.4472317,2434656046.7316337,11290.0,3.0,177.0,2.0,35.0,543545.4049376999,0.0,0.0,1830778.3852086016,489130.5216121955,59525194.44845519,185.632043242604,-801.622791172289,19358.104683173442,19358.104683173442,19358.104683173442,19358.104683173442,400.40381980221,167.119939560944,-858.409462201118,-222.121672524001,-222.121672524001,-222.121672524001,-222.121672524001,7.28937819364,-1.122361891495,0.016227739573,0.016227739573,0.847353040511,0.449142477745,0.016227739573,1.137039716215,0.016227739573,0.016227739573,0.016227739573,1.138589631068,0.979784683993,0.933252668621,-18.714681681497,4417.0,38314.93880659165,722.828393800335,67.406649879497,-56.591496974816,7438066616.074567,7438066616.074567,2970632504.1599593,12511834.563201439,7438066616.074567,225260151.46649766,7438066616.074567,7438066616.074567,7438066616.074567,348110061.1880421,70527688.60176298,1038504087.7576859,1.832503020763,1.832503020763,0.782564282417,2.615067303181,0.270245580059,0.270245580059,-0.985955390335,-0.985955390335,-0.152969489681,-0.152969489681,0.270245580059,0.032051282051,0.258638065286,1.0,11.0,0.000101935643,175556821.4477821,9999999999.000002,-5659149696.91567,19499409.846782133,42530455.46359812,52362212.034168534,1.231169792644,44251.0,,31.0,4.0,4.0,10.723398879673,15.0,0.0,4618767.061922903,0.0
2023-10-25 04:00:00,895.0,12025.0,155406.0,43021.0,19985004.274031896,19985004.274031896,,,,,,,,,,,,,,,3.0,,1.0,,,,,,,58193864.765837215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822.279912935399,,,,,,,,,,,,,,,,-0.657480180264,-0.657480180264,3.169274508953,2.51179432869,-0.186760832923,-0.186760832923,,,-0.506060121837,-0.506060121837,-0.186760832923,0.0,0.378968431294,0.0,12.0,0.000101843784,172689898.30872768,,,20143758.514673833,,,,,,,1.0,1.0,,20.0,0.0,4426264.514528906,0.0
2023-10-25 08:00:00,772.0,11666.0,155780.0,43716.0,91367555.74134842,91367555.74134842,,,,,,,,,,,,,,,36.0,,8.0,,,,,,,59685275.871502735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-197517.55819779655,,,,,,,,,,,,,,,,0.056876838207,0.056876838207,0.824523925781,0.881400763988,0.050681264973,0.050681264973,,,-0.348424333323,-0.348424333323,0.050681264973,0.0,0.274251822203,0.0,9.0,0.00010204522,174855460.8946004,,,17616849.805759087,,,,,,,4.0,4.0,,17.0,0.0,4508552.594639381,0.0
2023-10-25 12:00:00,1012.0,11588.0,156153.0,44560.0,71191044.34653184,71191044.34653184,,,,,,,,,,,,,,,60.0,,13.0,,,,,,,63204104.059551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-86098.10722322216,,,,,,,,,,,,,,,,3.499105155468,3.499105155468,0.707325339317,4.206430494785,0.234170563404,0.234170563404,,,0.60577258194,0.60577258194,0.234170563404,0.092856013909,0.476546945126,2.0,22.0,0.000102169089,179830647.99604595,,,19551593.61368257,,,,,,,7.0,7.0,,9.0,0.0,1565604.1171365436,0.0
2023-10-25 16:00:00,650.0,11302.0,156517.0,45098.0,101016644.85995384,101016644.85995382,,,,,,,,,,,,,,,42.0,,11.0,,,,,,,62348564.7682272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43983.19476822634,,,,,,,,,,,,,,,,2.157058656216,2.157058656216,2.447212576866,4.604271233082,-0.131647046604,-0.131647046604,,,0.231575230656,0.231575230656,-0.131647046604,0.016937669377,0.628181664861,1.0,29.0,0.000118718135,176430006.91773376,,,41978031.02023399,,,,,,,13.0,13.0,,34.0,2.0,10068667.117118906,2113606.348474072
2023-10-25 20:00:00,672.0,11290.0,156842.0,45419.0,36057380.027615026,36057380.027615026,,,,,,,,,,,,,,,33.0,,13.0,,,,,,,66084636.459837794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22551.98534570864,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.019358795847,-0.019358795847,,,-0.377784940801,-0.377784940801,-0.019358795847,0.037878787879,0.294157774256,1.0,7.0,0.000119728081,183283809.67860794,,,29563672.73787001,,,,,,,2.0,2.0,,9.0,0.0,1531156.0485372858,0.0
2023-10-26 00:00:00,1064.0,10798.0,157191.0,46079.0,315409392.25030607,315409392.2503061,9999999999.000002,9999999999.000002,2706373712.991853,25096808.356501773,9999999999.000002,267261177.85310963,9999999999.000002,9999999999.000002,9999999999.000002,414892728.4995031,84939027.21762305,1024106641.3913252,2568502656.3849645,11250.0,8.0,209.0,3.0,37.0,1975195.7631519227,0.0,0.0,3972133.5375763318,1874573.1752351352,72331069.16885234,186.550552911442,-812.00819735969,19359.023191006323,19359.023191006323,19359.023191006323,19359.023191006323,400.450147529722,167.983644940672,-872.063151718652,-221.256069225627,-221.256069225627,-221.256069225627,-221.256069225627,7.985216555451,-1.129472431188,0.016505928219,0.016505928219,0.861671276713,0.591992214441,0.016505928219,1.145394183864,0.016505928219,0.016505928219,0.016505928219,1.145978359407,0.969040616065,0.948286885362,-18.560799701824,4247.0,-55888.4238927284,398.457041108549,39.618466516806,-55.587688390011,7438094055.657913,7438094055.657913,2971932030.310732,23866032.45854554,7438094055.657913,229597864.0524863,7438094055.657913,7438094055.657913,7438094055.657913,353060699.73900205,75373021.99029991,1042153817.2352971,0.843946814537,0.843946814537,0.777676105499,1.621622920036,-0.152017639796,-0.152017639796,1.987835588043,1.987835588043,-0.195283789,-0.195283789,-0.152017639796,0.0,0.383809561555,0.0,11.0,9.0458867e-05,194808769.0640329,9999999999.000002,-5558768838.445193,61067109.281675845,70408958.39895752,86408213.29399516,1.227233227971,64818.0,,54.0,5.0,5.0,10.05735648399,33.0,5.0,18323960.465373367,7600571.006210681
